minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
56.75,0.04218029024999999,0.0,0.04218029024999999,23.439672239172356,23.744242544318954,False
57.0,0.038120193499999996,0.0,0.038120193499999996,21.183468298533782,27.338194747302033,False
57.25,0.038120193499999996,0.0,0.038120193499999996,21.183468298533782,32.239474562382185,False
57.5,0.038120193499999996,0.0,0.038120193499999996,21.183468298533782,37.14075437746234,False
57.75,0.038120193499999996,0.0,0.038120193499999996,21.183468298533782,42.042034192542495,False
58.0,0.12156009675000001,0.0,0.12156009675000001,67.55119057489374,43.38160567306059,False
58.25,0.12156009675000001,0.0,0.12156009675000001,67.55119057489374,44.97186648031632,False
58.5,0.12156009675000001,0.0,0.12156009675000001,67.55119057489374,46.56212728757204,False
58.75,0.12156009675000001,0.0,0.12156009675000001,67.55119057489374,48.152388094827764,False
59.0,0.08000000000000002,0.016124371200000005,0.06387562880000001,35.49581556383527,48.29356901371981,False
59.25,0.08000000000000002,0.016124371200000005,0.06387562880000001,35.49581556383527,43.28278079079409,False
59.5,0.08000000000000002,0.016124371200000005,0.06387562880000001,35.49581556383527,38.27199256786838,False
59.75,0.08000000000000002,0.016124371200000005,0.06387562880000001,35.49581556383527,33.26120434494266,False
60.0,0.052500000000000005,0.012093278400000004,0.0404067216,22.454096568562285,26.801336233653284,False
60.25,0.052500000000000005,0.012093278400000004,0.0404067216,22.454096568562285,23.90317645692595,False
60.5,0.052500000000000005,0.012093278400000004,0.0404067216,22.454096568562285,21.005016680198626,False
60.75,0.052500000000000005,0.012093278400000004,0.0404067216,22.454096568562285,18.106856903471297,False
61.0,0.025,0.008062185600000002,0.0169378144,9.412377573289314,9.29133231311383,False
61.25,0.025,0.008062185600000002,0.0169378144,9.412377573289314,1.9248876111200275,False
61.5,0.025,0.008062185600000002,0.0169378144,9.412377573289314,-5.441557090873775,False
61.75,0.025,0.008062185600000002,0.0169378144,9.412377573289314,-12.808001792867577,False
62.0,0.0,0.0788982308,-0.0788982308,-43.84390574938193,-18.769886358444193,False
62.25,0.0,0.0788982308,-0.0788982308,-43.84390574938193,-23.282691035657145,False
62.5,0.0,0.0788982308,-0.0788982308,-43.84390574938193,-27.795495712870093,False
62.75,0.0,0.0788982308,-0.0788982308,-43.84390574938193,-32.30830039008305,False
63.0,0.0,0.0561503535,-0.0561503535,-31.20286452162725,-33.19565668986437,False
63.25,0.0,0.0561503535,-0.0561503535,-31.20286452162725,-28.16564817601557,False
63.5,0.0,0.0561503535,-0.0561503535,-31.20286452162725,-23.13563966216676,False
63.75,0.0,0.0561503535,-0.0561503535,-31.20286452162725,-18.10563114831795,False
64.0,0.04,0.037433569,0.002566431000000001,1.4261708752573459,-12.5374076676406,False
64.25,0.04,0.037433569,0.002566431000000001,1.4261708752573459,-8.373744323380437,False
64.5,0.04,0.037433569,0.002566431000000001,1.4261708752573459,-4.210080979120274,False
64.75,0.04,0.037433569,0.002566431000000001,1.4261708752573459,-0.046417634860111176,False
65.0,0.03,0.0187167845,0.011283215499999999,6.270105576714217,8.547761451993544,False
65.25,0.03,0.0187167845,0.011283215499999999,6.270105576714217,13.516492161415577,False
65.5,0.03,0.0187167845,0.011283215499999999,6.270105576714217,18.48522287083761,False
65.75,0.03,0.0187167845,0.011283215499999999,6.270105576714217,23.453953580259647,False
66.0,0.083038654,0.0,0.083038654,46.144747260055645,28.37577911892136,False
66.25,0.083038654,0.0,0.083038654,46.144747260055645,32.75938969075454,False
66.5,0.083038654,0.0,0.083038654,46.144747260055645,37.14300026258772,False
66.75,0.083038654,0.0,0.083038654,46.144747260055645,41.52661083442089,False
67.0,0.0822789905,0.0,0.0822789905,45.722600723212814,43.933795353866834,False
67.25,0.0822789905,0.0,0.0822789905,45.722600723212814,41.910464130719284,False
67.5,0.0822789905,0.0,0.0822789905,45.722600723212814,39.887132907571726,False
67.75,0.0822789905,0.0,0.0822789905,45.722600723212814,37.86380168442418,False
68.0,0.050269327,0.0,0.050269327,27.934766251727673,34.48149109101,False
