minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
30.0,0.10289138185,0.0,0.10289138185,65.50467816586091,71.49263479512828,False
30.25,0.10289138185,0.0,0.10289138185,65.50467816586091,71.37190529112212,False
30.5,0.10289138185,0.0,0.10289138185,65.50467816586091,71.25117578711598,False
30.75,0.10289138185,0.0,0.10289138185,65.50467816586091,71.13044628310983,False
31.0,0.11845603895000001,0.0,0.11845603895000001,75.4137476696979,67.28898785528798,False
31.25,0.11845603895000001,0.0,0.11845603895000001,75.4137476696979,64.66926665412083,False
31.5,0.11845603895000001,0.0,0.11845603895000001,75.4137476696979,62.049545452953694,False
31.75,0.11845603895000001,0.0,0.11845603895000001,75.4137476696979,59.429824251786535,False
32.0,0.06585707105000001,0.0,0.06585707105000001,41.92718735535659,55.66568622793008,False
32.25,0.06585707105000001,0.0,0.06585707105000001,41.92718735535659,50.80054048142506,False
32.5,0.06585707105000001,0.0,0.06585707105000001,41.92718735535659,45.93539473492004,False
32.75,0.06585707105000001,0.0,0.06585707105000001,41.92718735535659,41.070248988415024,False
33.0,0.049678750900000006,0.0,0.049678750900000006,31.62743595115273,34.614193034551334,False
33.25,0.049678750900000006,0.0,0.049678750900000006,31.62743595115273,31.878866004503347,False
33.5,0.049678750900000006,0.0,0.049678750900000006,31.62743595115273,29.143538974455357,False
33.75,0.049678750900000006,0.0,0.049678750900000006,31.62743595115273,26.408211944407373,False
34.0,0.027188471000000002,0.0,0.027188471000000002,17.309244084924714,18.848083062774883,False
34.25,0.027188471000000002,0.0,0.027188471000000002,17.309244084924714,12.432371003831712,False
34.5,0.027188471000000002,0.0,0.027188471000000002,17.309244084924714,6.0166589448885395,False
34.75,0.027188471000000002,0.0,0.027188471000000002,17.309244084924714,-0.39905311405463373,False
35.0,0.009037164,0.05005565000000001,-0.04101848600000001,-26.113972579335822,-6.249194048040128,False
35.25,0.009037164,0.05005565000000001,-0.04101848600000001,-26.113972579335822,-10.508424774666953,False
35.5,0.009037164,0.05005565000000001,-0.04101848600000001,-26.113972579335822,-14.767655501293778,False
35.75,0.009037164,0.05005565000000001,-0.04101848600000001,-26.113972579335822,-19.026886227920603,False
36.0,0.004518582,0.037541737500000005,-0.033023155500000005,-21.02383245471671,-22.720545829589746,False
36.25,0.004518582,0.037541737500000005,-0.033023155500000005,-21.02383245471671,-21.58940357967439,False
36.5,0.004518582,0.037541737500000005,-0.033023155500000005,-21.02383245471671,-20.45826132975903,False
36.75,0.004518582,0.037541737500000005,-0.033023155500000005,-21.02383245471671,-19.32711907984367,False
37.0,0.0,0.025027825000000004,-0.025027825000000004,-15.933692330097596,-12.786292820620465,False
37.25,0.0,0.025027825000000004,-0.025027825000000004,-15.933692330097596,-6.811037686354938,False
37.5,0.0,0.025027825000000004,-0.025027825000000004,-15.933692330097596,-0.8357825520894101,False
37.75,0.0,0.025027825000000004,-0.025027825000000004,-15.933692330097596,5.139472582176118,False
