minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
85.0,0.0690249535,0.0,0.0690249535,43.94398523116943,53.28665435930785,False
85.25,0.0690249535,0.0,0.0690249535,43.94398523116943,47.05820827388224,False
85.5,0.0690249535,0.0,0.0690249535,43.94398523116943,40.82976218845662,False
85.75,0.0690249535,0.0,0.0690249535,43.94398523116943,34.601316103031,False
86.0,0.025,0.0,0.025,15.915977846754156,25.722966010705303,False
86.25,0.025,0.0,0.025,15.915977846754156,19.958838961092408,False
86.5,0.025,0.0,0.025,15.915977846754156,14.194711911479512,False
86.75,0.025,0.0,0.025,15.915977846754156,8.430584861866619,False
87.0,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,2.886823318235574,False
87.25,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,0.4572848173173381,False
87.5,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,-1.972253683600898,False
87.75,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,-4.401792184519134,False
88.0,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-5.188508797405905,False
88.25,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-3.3253214033925906,False
88.5,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-1.4621340093792756,False
88.75,0.0,0.0093457479,-0.0093457479,-5.949868661509967,0.4010533846340394,False
89.0,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,2.1289921891168015,False
89.25,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,3.636565487617713,False
89.5,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,5.144138786118624,False
89.75,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,6.651712084619536,False
90.0,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,8.024036793589895,False
90.25,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.753539614528789,False
90.5,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.483042435467684,False
90.75,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.212545256406577,False
91.0,0.0100544462,0.0,0.0100544462,6.401053719223261,8.505825928211543,False
91.25,0.0100544462,0.0,0.0100544462,6.401053719223261,9.934355189547059,False
91.5,0.0100544462,0.0,0.0100544462,6.401053719223261,11.362884450882577,False
91.75,0.0100544462,0.0,0.0100544462,6.401053719223261,12.791413712218095,False
92.0,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,13.38448089144659,False
92.25,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,14.112796660205637,False
92.5,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,14.841112428964685,False
92.75,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,15.569428197723735,False
93.0,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,15.817895979888167,False
93.25,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,14.502585911186523,False
93.5,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,13.187275842484883,False
93.75,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,11.871965773783245,False
94.0,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,10.076807718486984,False
94.25,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,9.11711174529775,False
94.5,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,8.157415772108513,False
94.75,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,7.197719798919276,False
95.0,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,5.75817583913542,False
95.25,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,4.798479865946184,False
95.5,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,3.8387838927569473,False
95.75,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,2.8790879195677097,False
96.0,0.0,0.0,0.0,0.0,0.6997314931033579,False
96.25,0.0,0.0,0.0,0.0,-0.9997769467663756,False
96.5,0.0,0.0,0.0,0.0,-2.699285386636109,False
96.75,0.0,0.0,0.0,0.0,-4.398793826505842,False
97.0,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-5.7933871530567975,False
97.25,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-6.708132493013134,False
97.5,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-7.622877832969471,False
97.75,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-8.537623172925807,False
98.0,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-9.147453399563366,False
98.25,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-8.537623172925809,False
98.5,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-7.92779294628825,False
98.75,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-7.3179627196506924,False
99.0,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-6.403217379694356,False
99.25,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-5.7933871530567975,False
99.5,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-5.18355692641924,False
99.75,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-4.573726699781683,False
100.0,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-3.6589813598253453,False
100.25,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-3.0491511331877885,False
100.5,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-2.439320906550231,False
100.75,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-1.8294906799126727,False
101.0,0.0,0.0,0.0,0.0,-1.2196604532751154,False
101.25,0.0,0.0,0.0,0.0,-1.0290885074508784,False
101.5,0.0,0.0,0.0,0.0,-0.7840674342482884,False
101.75,0.0,0.0,0.0,0.0,-0.4573726699781682,False
102.0,0.0,0.0,0.0,0.0,0.0,False
