minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
29.25,0.0,0.059282782,-0.059282782,-36.34360936857403,-35.07850854179329,False
29.5,0.0,0.059282782,-0.059282782,-36.34360936857403,-33.35138340238049,False
29.75,0.0,0.059282782,-0.059282782,-36.34360936857403,-31.6242582629677,False
30.0,0.0,0.040355188,-0.040355188,-24.739952127539595,-28.607837874551073,False
30.25,0.0,0.040355188,-0.040355188,-24.739952127539595,-26.029247376543424,False
30.5,0.0,0.040355188,-0.040355188,-24.739952127539595,-23.45065687853577,False
30.75,0.0,0.040355188,-0.040355188,-24.739952127539595,-20.87206638052812,False
31.0,0.0,0.021427594,-0.021427594,-13.136294886505167,-17.004180633516643,False
31.25,0.0,0.021427594,-0.021427594,-13.136294886505167,-14.42559013550899,False
31.5,0.0,0.021427594,-0.021427594,-13.136294886505167,-11.846999637501343,False
31.75,0.0,0.021427594,-0.021427594,-13.136294886505167,-9.268409139493691,False
32.0,0.0,0.0025,-0.0025,-1.5326376454707382,-3.7948364222635345,False
32.25,0.0,0.0025,-0.0025,-1.5326376454707382,0.38944104596279655,False
32.5,0.0,0.0025,-0.0025,-1.5326376454707382,4.573718514189128,False
32.75,0.0,0.0025,-0.0025,-1.5326376454707382,8.757995982415459,False
33.0,0.04,0.0,0.04,24.52220232753181,16.30541550563593,False
33.25,0.04,0.0,0.04,24.52220232753181,22.563539779852576,False
33.5,0.04,0.0,0.04,24.52220232753181,28.821664054069224,False
33.75,0.04,0.0,0.04,24.52220232753181,35.07978832828587,False
34.0,0.089372855,0.0,0.089372855,54.790480822479076,39.64566173015913,False
34.25,0.089372855,0.0,0.089372855,54.790480822479076,41.316552912809875,False
34.5,0.089372855,0.0,0.089372855,54.790480822479076,42.987444095460624,False
34.75,0.089372855,0.0,0.089372855,54.790480822479076,44.65833527811138,False
35.0,0.06452964125,0.0,0.06452964125,39.56022297138857,44.636975588418736,False
35.25,0.06452964125,0.0,0.06452964125,39.56022297138857,41.25247384373196,False
35.5,0.06452964125,0.0,0.06452964125,39.56022297138857,37.86797209904518,False
35.75,0.06452964125,0.0,0.06452964125,39.56022297138857,34.483470354358396,False
36.0,0.0396864275,0.0,0.0396864275,24.329965120298063,30.327140727731333,False
