minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
32.0,0.00832567863,0.0,0.00832567863,7.290022268834955,6.917286092577331,False
32.25,0.00832567863,0.0,0.00832567863,7.290022268834955,5.19454579246138,False
32.5,0.00832567863,0.0,0.00832567863,7.290022268834955,3.4718054923454287,False
32.75,0.00832567863,0.0,0.00832567863,7.290022268834955,1.749065192229477,False
33.0,0.02050470522,0.0271111316,-0.006606426380000002,-5.7846330092636205,0.05200872998501617,False
33.25,0.02050470522,0.0271111316,-0.006606426380000002,-5.7846330092636205,-1.3750469074877794,False
33.5,0.02050470522,0.0271111316,-0.006606426380000002,-5.7846330092636205,-2.802102544960575,False
33.75,0.02050470522,0.0271111316,-0.006606426380000002,-5.7846330092636205,-4.229158182433371,False
34.0,0.01399091581,0.0203333487,-0.006342432889999999,-5.553478468420206,-7.408610197574423,False
34.25,0.01399091581,0.0203333487,-0.006342432889999999,-5.553478468420206,-9.13532273737119,False
34.5,0.01399091581,0.0203333487,-0.006342432889999999,-5.553478468420206,-10.862035277167957,False
34.75,0.01399091581,0.0203333487,-0.006342432889999999,-5.553478468420206,-12.588747816964721,False
35.0,0.0074771264,0.031831713,-0.0243545866,-21.32504586743452,-13.575255640233397,False
35.25,0.0074771264,0.031831713,-0.0243545866,-21.32504586743452,-14.587447301373563,False
35.5,0.0074771264,0.031831713,-0.0243545866,-21.32504586743452,-15.599638962513726,False
35.75,0.0074771264,0.031831713,-0.0243545866,-21.32504586743452,-16.61183062365389,False
36.0,0.0037385632,0.020484893299999998,-0.016746330099999998,-14.66320341868169,-9.675698473454766,False
36.25,0.0037385632,0.020484893299999998,-0.016746330099999998,-14.66320341868169,-0.9871699455873839,False
36.5,0.0037385632,0.020484893299999998,-0.016746330099999998,-14.66320341868169,7.7013585822799975,False
36.75,0.0037385632,0.020484893299999998,-0.016746330099999998,-14.66320341868169,16.389887110147377,False
37.0,0.07408925900000002,0.009138073599999998,0.06495118540000003,56.87171088337192,23.841890479540027,False
37.25,0.07408925900000002,0.009138073599999998,0.06495118540000003,56.87171088337192,30.553689132404582,False
37.5,0.07408925900000002,0.009138073599999998,0.06495118540000003,56.87171088337192,37.26548778526914,False
37.75,0.07408925900000002,0.009138073599999998,0.06495118540000003,56.87171088337192,43.97728643813369,False
38.0,0.07221620465,0.019974747199999997,0.05224145745000001,45.742984457099304,49.3013292308446,False
38.25,0.07221620465,0.019974747199999997,0.05224145745000001,45.742984457099304,46.67704821221623,False
38.5,0.07221620465,0.019974747199999997,0.05224145745000001,45.742984457099304,44.05276719358785,False
38.75,0.07221620465,0.019974747199999997,0.05224145745000001,45.742984457099304,41.42848617495947,False
39.0,0.049531574800000006,0.0115542828,0.03797729200000001,33.25318171571651,39.404170835777464,False
39.25,0.049531574800000006,0.0115542828,0.03797729200000001,33.25318171571651,38.616380655070195,False
39.5,0.049531574800000006,0.0115542828,0.03797729200000001,33.25318171571651,37.828590474362926,False
39.75,0.049531574800000006,0.0115542828,0.03797729200000001,33.25318171571651,37.04080029365567,False
40.0,0.05184694495,0.007702855199999999,0.044144089750000004,38.65287283073391,31.380432207053616,False
40.25,0.05184694495,0.007702855199999999,0.044144089750000004,38.65287283073391,27.107819980605218,False
