minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
9.0,0.064626947,0.0,0.064626947,46.69925807913688,53.152989783232115,False
9.25,0.064626947,0.0,0.064626947,46.69925807913688,46.19057717585898,False
9.5,0.064626947,0.0,0.064626947,46.69925807913688,39.22816456848582,False
9.75,0.064626947,0.0,0.064626947,46.69925807913688,32.26575196111268,False
10.0,0.031207144,0.019877729599999998,0.011329414400000001,8.18660437342166,25.543972222718363,False
10.25,0.031207144,0.019877729599999998,0.011329414400000001,8.18660437342166,21.505421346617727,False
10.5,0.031207144,0.019877729599999998,0.011329414400000001,8.18660437342166,17.46687047051709,False
10.75,0.031207144,0.019877729599999998,0.011329414400000001,8.18660437342166,13.428319594416447,False
11.0,0.0292348108,0.014908297199999998,0.014326513600000002,10.352300194231123,8.262360407601811,False
11.25,0.0292348108,0.014908297199999998,0.014326513600000002,10.352300194231123,7.375584965866647,False
11.5,0.0292348108,0.014908297199999998,0.014326513600000002,10.352300194231123,6.488809524131483,False
11.75,0.0292348108,0.014908297199999998,0.014326513600000002,10.352300194231123,5.602034082396317,False
12.0,0.0102234291,0.009938864799999999,0.0002845643000000016,0.2056253978051757,4.8406391254190355,False
12.25,0.0102234291,0.009938864799999999,0.0002845643000000016,0.2056253978051757,3.838611299462926,False
12.5,0.0102234291,0.009938864799999999,0.0002845643000000016,0.2056253978051757,2.836583473506815,False
12.75,0.0102234291,0.009938864799999999,0.0002845643000000016,0.2056253978051757,1.8345556475507045,False
13.0,0.0068156194,0.0049694323999999995,0.0018461870000000009,1.334049760626129,0.9579083063524779,False
13.25,0.0068156194,0.0049694323999999995,0.0018461870000000009,1.334049760626129,1.2086692758682451,False
13.5,0.0068156194,0.0049694323999999995,0.0018461870000000009,1.334049760626129,1.4594302453840124,False
13.75,0.0068156194,0.0049694323999999995,0.0018461870000000009,1.334049760626129,1.7101912148997802,False
14.0,0.0034078097,0.0,0.0034078097,2.462474123447082,1.381019950705719,False
14.25,0.0034078097,0.0,0.0034078097,2.462474123447082,0.9264682017537744,False
14.5,0.0034078097,0.0,0.0034078097,2.462474123447082,0.47191645280182953,False
14.75,0.0034078097,0.0,0.0034078097,2.462474123447082,0.017364703849884755,False
15.0,0.025,0.0288152868,-0.003815286799999998,-2.7569159799413736,-0.36060604565924376,False
15.25,0.025,0.0288152868,-0.003815286799999998,-2.7569159799413736,-0.8639572799262559,False
15.5,0.025,0.0288152868,-0.003815286799999998,-2.7569159799413736,-1.3673085141932682,False
15.75,0.025,0.0288152868,-0.003815286799999998,-2.7569159799413736,-1.8706597484602803,False
16.0,0.018750000000000003,0.021611465099999998,-0.002861465099999995,-2.0676869849560275,-2.2974299832844767,False
16.25,0.018750000000000003,0.021611465099999998,-0.002861465099999995,-2.0676869849560275,-2.1442679843988453,False
16.5,0.018750000000000003,0.021611465099999998,-0.002861465099999995,-2.0676869849560275,-1.9911059855132127,False
16.75,0.018750000000000003,0.021611465099999998,-0.002861465099999995,-2.0676869849560275,-1.8379439866275813,False
17.0,0.0125,0.0144076434,-0.001907643399999999,-1.3784579899706868,-1.6082009882991333,False
17.25,0.0125,0.0144076434,-0.001907643399999999,-1.3784579899706868,-1.4550389894135018,False
17.5,0.0125,0.0144076434,-0.001907643399999999,-1.3784579899706868,-1.3018769905278704,False
17.75,0.0125,0.0144076434,-0.001907643399999999,-1.3784579899706868,-1.1487149916422388,False
18.0,0.00625,0.0072038217,-0.0009538216999999995,-0.6892289949853434,-0.9189719933137914,False
18.25,0.00625,0.0072038217,-0.0009538216999999995,-0.6892289949853434,-0.7658099944281593,False
18.5,0.00625,0.0072038217,-0.0009538216999999995,-0.6892289949853434,-0.6126479955425275,False
18.75,0.00625,0.0072038217,-0.0009538216999999995,-0.6892289949853434,-0.4594859966568956,False
19.0,0.0,0.0,0.0,0.0,-0.30632399777126373,False
19.25,0.0,0.0,0.0,0.0,-0.2297429983284478,False
19.5,0.0,0.0,0.0,0.0,-0.15316199888563187,False
19.75,0.0,0.0,0.0,0.0,-0.07658099944281593,False
20.0,0.0,0.0,0.0,0.0,-1.8778772511176578,False
20.25,0.0,0.0,0.0,0.0,-3.7557545022353156,False
20.5,0.0,0.0,0.0,0.0,-5.633631753352974,False
20.75,0.0,0.0,0.0,0.0,-7.511509004470631,False
21.0,0.0,0.0233890924,-0.0233890924,-16.90089526005892,-8.098781179331874,False
21.25,0.0,0.0233890924,-0.0233890924,-16.90089526005892,-8.686053354193117,False
21.5,0.0,0.0233890924,-0.0233890924,-16.90089526005892,-9.273325529054361,False
21.75,0.0,0.0233890924,-0.0233890924,-16.90089526005892,-9.860597703915605,False
22.0,0.01022730332,0.017541819299999997,-0.007314515979999997,-5.2854495737511895,-9.860597703915605,False
22.25,0.01022730332,0.017541819299999997,-0.007314515979999997,-5.2854495737511895,-7.982720452797947,False
22.5,0.01022730332,0.017541819299999997,-0.007314515979999997,-5.2854495737511895,-6.104843201680288,False
22.75,0.01022730332,0.017541819299999997,-0.007314515979999997,-5.2854495737511895,-4.226965950562631,False
23.0,0.0,0.0,0.0,0.0,0.0,True
23.25,0.0,0.0,0.0,0.0,0.0,True
23.5,0.0,0.0,0.0,0.0,0.0,True
23.75,0.0,0.0,0.0,0.0,0.0,True
24.0,0.0,0.0,0.0,0.0,0.0,True
24.25,0.0,0.0,0.0,0.0,0.0,True
24.5,0.0,0.0,0.0,0.0,0.0,True
24.75,0.0,0.0,0.0,0.0,0.0,True
25.0,0.0,0.0,0.0,0.0,0.0,True
25.25,0.0,0.0,0.0,0.0,0.0,True
25.5,0.0,0.0,0.0,0.0,0.0,True
25.75,0.0,0.0,0.0,0.0,0.0,True
26.0,0.0,0.0,0.0,0.0,0.0,True
26.25,0.0,0.0026837094000000004,-0.0026837094000000004,-1.9392411942344363,-0.6464137314114787,False
26.5,0.0,0.0026837094000000004,-0.0026837094000000004,-1.9392411942344363,-0.6464137314114787,False
26.75,0.0,0.0026837094000000004,-0.0026837094000000004,-1.9392411942344363,-0.6464137314114787,False
27.0,0.0,0.0,0.0,0.0,-0.6464137314114787,False
27.25,0.0,0.0,0.0,0.0,-0.6464137314114787,False
27.5,0.0,0.0,0.0,0.0,-0.43094248760765247,False
27.75,0.0,0.0,0.0,0.0,-0.21547124380382626,False
28.0,0.0,0.0,0.0,0.0,0.8028859004027269,False
28.25,0.0,0.0,0.0,0.0,1.6057718008054538,False
28.5,0.0,0.0,0.0,0.0,2.4086577012081807,False
28.75,0.0,0.0,0.0,0.0,3.2115436016109076,False
29.0,0.01,0.0,0.01,7.2259731036245425,3.8137080269129533,False
29.25,0.01,0.0,0.01,7.2259731036245425,4.415872452214998,False
29.5,0.01,0.0,0.01,7.2259731036245425,5.018036877517043,False
29.75,0.01,0.0,0.01,7.2259731036245425,5.620201302819088,False
30.0,0.0075,0.0,0.0075,5.419479827718407,3.9519824818749307,False
30.25,0.0075,0.0,0.0075,5.419479827718407,1.4808777605280465,False
30.5,0.0075,0.0,0.0075,5.419479827718407,-0.9902269608188377,False
30.75,0.0075,0.0,0.0075,5.419479827718407,-3.4613316821657225,False
31.0,0.005,0.025777782,-0.020777781999999998,-15.013969388497417,-5.615742435826907,False
31.25,0.005,0.025777782,-0.020777781999999998,-15.013969388497417,-7.569431714387412,False
31.5,0.005,0.025777782,-0.020777781999999998,-15.013969388497417,-9.523120992947916,False
31.75,0.005,0.025777782,-0.020777781999999998,-15.013969388497417,-11.47681027150842,False
32.0,0.0025,0.0193333365,-0.0168333365,-12.16372367932613,-7.964460890862,False
32.25,0.0025,0.0193333365,-0.0168333365,-12.16372367932613,-2.181728263969374,False
32.5,0.0025,0.0193333365,-0.0168333365,-12.16372367932613,3.60100436292325,False
32.75,0.0025,0.0193333365,-0.0168333365,-12.16372367932613,9.383736989815874,False
33.0,0.064135448,0.012888891,0.051246557,37.0306242535362,14.396548886614571,False
33.25,0.064135448,0.012888891,0.051246557,37.0306242535362,19.092666815727572,False
33.5,0.064135448,0.012888891,0.051246557,37.0306242535362,23.78878474484057,False
33.75,0.064135448,0.012888891,0.051246557,37.0306242535362,28.48490267395357,False
34.0,0.048101586,0.0064444455,0.0416571405,30.101337682690865,31.02200847819474,False
34.25,0.048101586,0.0064444455,0.0416571405,30.101337682690865,28.093075623228984,False
34.5,0.048101586,0.0064444455,0.0416571405,30.101337682690865,25.16414276826323,False
34.75,0.048101586,0.0064444455,0.0416571405,30.101337682690865,22.23520991329747,False
35.0,0.032067724,0.0173012304,0.0147664936,10.670228558844395,18.366213734145884,False
35.25,0.032067724,0.0173012304,0.0147664936,10.670228558844395,15.267138285088224,False
35.5,0.032067724,0.0173012304,0.0147664936,10.670228558844395,12.168062836030561,False
35.75,0.032067724,0.0173012304,0.0147664936,10.670228558844395,9.0689873869729,False
36.0,0.016033862,0.0129759228,0.0030579392,2.2096586411719152,4.076664945659864,False
36.25,0.016033862,0.0129759228,0.0030579392,2.2096586411719152,1.243354629218658,False
36.5,0.016033862,0.0129759228,0.0030579392,2.2096586411719152,-1.5899556872225487,False
36.75,0.016033862,0.0129759228,0.0030579392,2.2096586411719152,-4.423266003663755,False
37.0,0.0,0.020522584400000002,-0.020522584400000002,-14.829564289126463,-6.6710075543931,False
37.25,0.0,0.020522584400000002,-0.020522584400000002,-14.829564289126463,-7.978685780936614,False
37.5,0.0,0.020522584400000002,-0.020522584400000002,-14.829564289126463,-9.286364007480127,False
37.75,0.0,0.020522584400000002,-0.020522584400000002,-14.829564289126463,-10.59404223402364,False
38.0,0.0,0.013229284500000002,-0.013229284500000002,-9.559445397719708,-11.316151694855291,False
38.25,0.0,0.013229284500000002,-0.013229284500000002,-9.559445397719708,-10.145014163431568,False
38.5,0.0,0.013229284500000002,-0.013229284500000002,-9.559445397719708,-8.973876632007846,False
38.75,0.0,0.013229284500000002,-0.013229284500000002,-9.559445397719708,-7.802739100584121,False
39.0,0.0,0.005935984600000001,-0.005935984600000001,-4.28932650631295,-5.028399621458375,False
39.25,0.0,0.005935984600000001,-0.005935984600000001,-4.28932650631295,-2.8396289080444914,False
39.5,0.0,0.005935984600000001,-0.005935984600000001,-4.28932650631295,-0.6508581946306076,False
39.75,0.0,0.005935984600000001,-0.005935984600000001,-4.28932650631295,1.5379125187832765,False
40.0,0.025,0.0109679923,0.014032007700000002,10.139491023005249,3.6237526415433883,False
40.25,0.025,0.0109679923,0.014032007700000002,10.139491023005249,5.124023998591637,False
40.5,0.025,0.0109679923,0.014032007700000002,10.139491023005249,6.6242953556398865,False
40.75,0.025,0.0109679923,0.014032007700000002,10.139491023005249,8.124566712688136,False
41.0,0.018750000000000003,0.006,0.012750000000000003,9.213115707121295,1.254752558037958,False
41.25,0.018750000000000003,0.006,0.012750000000000003,9.213115707121295,-7.218263544314244,False
41.5,0.018750000000000003,0.006,0.012750000000000003,9.213115707121295,-15.691279646666443,False
41.75,0.018750000000000003,0.006,0.012750000000000003,9.213115707121295,-24.164295749018645,False
42.0,0.0125,0.10400000000000001,-0.09150000000000001,-66.11765389816456,-30.97132360803519,False
42.25,0.0125,0.10400000000000001,-0.09150000000000001,-66.11765389816456,-37.675420876397965,False
42.5,0.0125,0.10400000000000001,-0.09150000000000001,-66.11765389816456,-44.37951814476073,False
42.75,0.0125,0.10400000000000001,-0.09150000000000001,-66.11765389816456,-51.0836154131235,False
43.0,0.00625,0.07700000000000001,-0.07075000000000001,-51.123759708143645,-56.12172443815061,False
43.25,0.00625,0.07700000000000001,-0.07075000000000001,-51.123759708143645,-52.7897479514793,False
43.5,0.00625,0.07700000000000001,-0.07075000000000001,-51.123759708143645,-49.45777146480798,False
43.75,0.00625,0.07700000000000001,-0.07075000000000001,-51.123759708143645,-46.12579497813667,False
44.0,0.0,0.05,-0.05,-36.12986551812271,-35.81149388020383,False
44.25,0.0,0.05,-0.05,-36.12986551812271,-27.16318102560665,False
44.5,0.0,0.05,-0.05,-36.12986551812271,-18.51486817100947,False
44.75,0.0,0.05,-0.05,-36.12986551812271,-9.866555316412295,False
45.0,0.06196534100000001,0.025,0.036965341000000006,26.71105598323096,1.5524095751348446,False
45.25,0.06196534100000001,0.025,0.036965341000000006,26.71105598323096,11.305386223346325,False
45.5,0.06196534100000001,0.025,0.036965341000000006,26.71105598323096,21.058362871557804,False
45.75,0.06196534100000001,0.025,0.036965341000000006,26.71105598323096,30.81133951976928,False
46.0,0.07147400575000001,0.0,0.07147400575000001,51.6469243157806,44.93853801086573,False
46.25,0.07147400575000001,0.0,0.07147400575000001,51.6469243157806,52.08341189070066,False
46.5,0.07147400575000001,0.0,0.07147400575000001,51.6469243157806,59.228285770535585,False
46.75,0.07147400575000001,0.0,0.07147400575000001,51.6469243157806,66.37315965037051,False
47.0,0.1259552445,0.0,0.1259552445,91.01492090174531,73.45404523007589,False
47.25,0.1259552445,0.0,0.1259552445,91.01492090174531,77.76427877283129,False
47.5,0.1259552445,0.0,0.1259552445,91.01492090174531,82.0745123155867,False
47.75,0.1259552445,0.0,0.1259552445,91.01492090174531,86.38474585834211,False
48.0,0.12515826575,0.0,0.12515826575,90.43902620057928,86.61656159895432,False
48.25,0.12515826575,0.0,0.12515826575,90.43902620057928,82.47415549668158,False
48.5,0.12515826575,0.0,0.12515826575,90.43902620057928,78.33174939440882,False
48.75,0.12515826575,0.0,0.12515826575,90.43902620057928,74.18934329213606,False
49.0,0.074361287,0.0,0.074361287,53.73326598129053,69.21951160379061,False
49.25,0.074361287,0.0,0.074361287,53.73326598129053,64.31366821557471,False
49.5,0.074361287,0.0,0.074361287,53.73326598129053,59.40782482735881,False
49.75,0.074361287,0.0,0.074361287,53.73326598129053,54.501981439142924,False
50.0,0.0640556435,0.0,0.0640556435,46.286435706636226,46.76149771384751,False
50.25,0.0640556435,0.0,0.0640556435,46.286435706636226,43.09943179069529,False
50.5,0.0640556435,0.0,0.0640556435,46.286435706636226,39.43736586754307,False
50.75,0.0640556435,0.0,0.0640556435,46.286435706636226,35.77529994439086,False
51.0,0.028750000000000005,0.0,0.028750000000000005,20.774672672920563,30.808544433084208,False
51.25,0.028750000000000005,0.0,0.028750000000000005,20.774672672920563,26.669214507850256,False
51.5,0.028750000000000005,0.0,0.028750000000000005,20.774672672920563,22.529884582616305,False
51.75,0.028750000000000005,0.0,0.028750000000000005,20.774672672920563,18.390554657382356,False
52.0,0.0125,0.0,0.0125,9.032466379530678,13.749421044396703,False
52.25,0.0125,0.0,0.0125,9.032466379530678,11.942927768490566,False
52.5,0.0125,0.0,0.0125,9.032466379530678,10.136434492584431,False
52.75,0.0125,0.0,0.0125,9.032466379530678,8.329941216678293,False
53.0,0.00625,0.0,0.00625,4.516233189765339,6.021644253020454,False
53.25,0.00625,0.0,0.00625,4.516233189765339,5.018036877517044,False
53.5,0.00625,0.0,0.00625,4.516233189765339,4.014429502013637,False
53.75,0.00625,0.0,0.00625,4.516233189765339,3.0108221265102277,False
54.0,0.0,0.0,0.0,0.0,2.810100651409546,False
54.25,0.0,0.0,0.0,0.0,3.1111828640605683,False
54.5,0.0,0.0,0.0,0.0,3.412265076711591,False
54.75,0.0,0.0,0.0,0.0,3.713347289362613,False
55.0,0.01,0.0,0.01,7.2259731036245425,-2.2949373437180873,False
55.25,0.01,0.0,0.01,7.2259731036245425,-7.801418289047082,False
55.5,0.01,0.0,0.01,7.2259731036245425,-13.307899234376078,False
55.75,0.01,0.0,0.01,7.2259731036245425,-18.814380179705076,False
56.0,0.0075,0.076083605,-0.06858360499999999,-49.558328507960965,-22.994421257476994,False
56.25,0.0075,0.076083605,-0.06858360499999999,-49.558328507960965,-27.977348235651636,False
56.5,0.0075,0.076083605,-0.06858360499999999,-49.558328507960965,-32.960275213826286,False
56.75,0.0075,0.076083605,-0.06858360499999999,-49.558328507960965,-37.94320219200093,False
57.0,0.005,0.05706270375,-0.05206270375,-37.62036969994726,-41.59968930261849,False
57.25,0.005,0.05706270375,-0.05206270375,-37.62036969994726,-38.94680956750434,False
57.5,0.005,0.05706270375,-0.05206270375,-37.62036969994726,-36.29392983239018,False
57.75,0.005,0.05706270375,-0.05206270375,-37.62036969994726,-33.64105009727602,False
58.0,0.0025,0.0380418025,-0.0355418025,-25.682410891933554,-29.661730494604782,False
58.25,0.0025,0.0380418025,-0.0355418025,-25.682410891933554,-27.00885075949063,False
58.5,0.0025,0.0380418025,-0.0355418025,-25.682410891933554,-24.355971024376473,False
58.75,0.0025,0.0380418025,-0.0355418025,-25.682410891933554,-21.703091289262318,False
59.0,0.0,0.01902090125,-0.01902090125,-13.744452083919844,-9.494191207463127,False
59.25,0.0,0.01902090125,-0.01902090125,-13.744452083919844,1.3882690067789807,False
59.5,0.0,0.01902090125,-0.01902090125,-13.744452083919844,12.27072922102109,False
59.75,0.0,0.01902090125,-0.01902090125,-13.744452083919844,23.1531894352632,False
60.0,0.1,0.0,0.1,72.25973103624543,32.02843489849849,False
60.25,0.1,0.0,0.1,72.25973103624543,39.577240494176706,False
60.5,0.1,0.0,0.1,72.25973103624543,47.12604608985492,False
60.75,0.1,0.0,0.1,72.25973103624543,54.67485168553313,False
61.0,0.07500000000000001,0.0,0.07500000000000001,54.19479827718408,65.81444066575669,False
61.25,0.07500000000000001,0.0,0.07500000000000001,54.19479827718408,67.39800929929524,False
61.5,0.07500000000000001,0.0,0.07500000000000001,54.19479827718408,68.98157793283377,False
61.75,0.07500000000000001,0.0,0.07500000000000001,54.19479827718408,70.5651465663723,False
62.0,0.119723458,0.0,0.119723458,86.51184873809227,68.74200091501599,False
62.25,0.119723458,0.0,0.119723458,86.51184873809227,68.92607001466648,False
62.5,0.119723458,0.0,0.119723458,86.51184873809227,69.11013911431696,False
62.75,0.119723458,0.0,0.119723458,86.51184873809227,69.29420821396747,False
63.0,0.0772925935,0.0,0.0772925935,55.851420174038516,66.0715630287231,False
63.25,0.0772925935,0.0,0.0772925935,55.851420174038516,59.25813445893338,False
63.5,0.0772925935,0.0,0.0772925935,55.851420174038516,52.44470588914366,False
63.75,0.0772925935,0.0,0.0772925935,55.851420174038516,45.631277319353934,False
64.0,0.034861729,0.0,0.034861729,25.190991609984774,31.527957859264315,False
64.25,0.034861729,0.0,0.034861729,25.190991609984774,20.831352684069557,False
64.5,0.034861729,0.0,0.034861729,25.190991609984774,10.1347475088748,False
64.75,0.034861729,0.0,0.034861729,25.190991609984774,-0.5618576663199606,False
65.0,0.0174308645,0.073365236,-0.055934371499999996,-40.41802640271432,-11.185364536299797,False
65.25,0.0174308645,0.073365236,-0.055934371499999996,-40.41802640271432,-18.402157121384775,False
65.5,0.0174308645,0.073365236,-0.055934371499999996,-40.41802640271432,-25.618949706469753,False
65.75,0.0174308645,0.073365236,-0.055934371499999996,-40.41802640271432,-32.83574229155474,False
66.0,0.0,0.055023927,-0.055023927,-39.760141655780025,-36.87020349168678,False
66.25,0.0,0.055023927,-0.055023927,-39.760141655780025,-33.61477380151891,False
66.5,0.0,0.055023927,-0.055023927,-39.760141655780025,-30.359344111351056,False
66.75,0.0,0.055023927,-0.055023927,-39.760141655780025,-27.1039144211832,False
67.0,0.0212948508,0.036682618,-0.0153877672,-11.119159191203593,-23.69618076183952,False
67.25,0.0212948508,0.036682618,-0.0153877672,-11.119159191203593,-20.361545407710768,False
67.5,0.0212948508,0.036682618,-0.0153877672,-11.119159191203593,-17.026910053582014,False
67.75,0.0212948508,0.036682618,-0.0153877672,-11.119159191203593,-13.692274699453257,False
68.0,0.0159711381,0.02946194872,-0.013490810619999998,-9.748423468621233,-9.08925977181787,False
68.25,0.0159711381,0.02946194872,-0.013490810619999998,-9.748423468621233,-7.668576229135417,False
68.5,0.0159711381,0.02946194872,-0.013490810619999998,-9.748423468621233,-6.247892686452966,False
68.75,0.0159711381,0.02946194872,-0.013490810619999998,-9.748423468621233,-4.827209143770514,False
69.0,0.0106474254,0.00834047979,0.0023069456099999996,1.666992692938471,-3.6107438666843925,False
69.25,0.0106474254,0.00834047979,0.0023069456099999996,1.666992692938471,-2.546582558774089,False
69.5,0.0106474254,0.00834047979,0.0023069456099999996,1.666992692938471,-1.4824212508637848,False
69.75,0.0106474254,0.00834047979,0.0023069456099999996,1.666992692938471,-0.4182599429534812,False
70.0,0.0053237127,0.00556031986,-0.00023660716000000002,-0.17097169742849888,0.44168309936049266,False
70.25,0.0053237127,0.00556031986,-0.00023660716000000002,-0.17097169742849888,0.03324656816783259,False
70.5,0.0053237127,0.00556031986,-0.00023660716000000002,-0.17097169742849888,-0.37518996302482743,False
70.75,0.0053237127,0.00556031986,-0.00023660716000000002,-0.17097169742849888,-0.7836264942174874,False
71.0,0.0,0.00278015993,-0.00278015993,-2.0089360877954694,3.763519841240659,False
71.25,0.0,0.00278015993,-0.00278015993,-2.0089360877954694,8.514884442295134,False
71.5,0.0,0.00278015993,-0.00278015993,-2.0089360877954694,13.26624904334961,False
71.75,0.0,0.00278015993,-0.00278015993,-2.0089360877954694,18.017613644404086,False
72.0,0.05894197100000001,0.0,0.05894197100000001,42.591309712061786,22.95079233969704,False
72.25,0.05894197100000001,0.0,0.05894197100000001,42.591309712061786,28.08818930058632,False
72.5,0.05894197100000001,0.0,0.05894197100000001,42.591309712061786,33.2255862614756,False
72.75,0.05894197100000001,0.0,0.05894197100000001,42.591309712061786,38.36298322236488,False
73.0,0.06920647825000001,0.008,0.06120647825000001,44.22763656020806,40.20835944589256,False
73.25,0.06920647825000001,0.008,0.06120647825000001,44.22763656020806,37.098152802769434,False
73.5,0.06920647825000001,0.008,0.06120647825000001,44.22763656020806,33.987946159646306,False
73.75,0.06920647825000001,0.008,0.06120647825000001,44.22763656020806,30.87773951652318,False
74.0,0.04822098550000001,0.0280168556,0.020204129900000006,14.599449923953646,20.447367215198298,False
74.25,0.04822098550000001,0.0280168556,0.020204129900000006,14.599449923953646,9.83518081963495,False
74.5,0.04822098550000001,0.0280168556,0.020204129900000006,14.599449923953646,-0.7770055759284039,False
74.75,0.04822098550000001,0.0280168556,0.020204129900000006,14.599449923953646,-11.389191971491758,False
75.0,0.027235492750000003,0.09820453770000001,-0.07096904495,-51.28204099986212,-16.303373811514874,False
75.25,0.027235492750000003,0.09820453770000001,-0.07096904495,-51.28204099986212,-17.925534914176392,False
75.5,0.027235492750000003,0.09820453770000001,-0.07096904495,-51.28204099986212,-19.54769601683791,False
75.75,0.027235492750000003,0.09820453770000001,-0.07096904495,-51.28204099986212,-21.169857119499426,False
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.0,0.0,0.0,0.0,0.0,True
76.5,0.0,0.0,0.0,0.0,0.0,True
76.75,0.0,0.0,0.0,0.0,0.0,True
77.0,0.0,0.0,0.0,0.0,0.0,True
77.25,0.0,0.0,0.0,0.0,0.0,True
77.5,0.0,0.0,0.0,0.0,0.0,True
77.75,0.0,0.0,0.0,0.0,0.0,True
78.0,0.0,0.0,0.0,0.0,0.0,True
78.25,0.0,0.0,0.0,0.0,0.0,True
78.5,0.0,0.0,0.0,0.0,0.0,True
78.75,0.0,0.0,0.0,0.0,0.0,True
79.0,0.0,0.0,0.0,0.0,0.0,True
79.25,0.0060222446,0.0,0.0060222446,4.351657750304814,1.4505525834349398,False
79.5,0.0060222446,0.0,0.0060222446,4.351657750304814,1.4505525834349398,False
79.75,0.0060222446,0.0,0.0060222446,4.351657750304814,1.4505525834349398,False
80.0,0.0,0.0,0.0,0.0,1.4505525834349398,False
80.25,0.0,0.0,0.0,0.0,1.4505525834349398,False
80.5,0.0,0.0,0.0,0.0,0.9670350556232938,False
80.75,0.0,0.0,0.0,0.0,0.4835175278116476,False
81.0,0.0,0.0,0.0,0.0,0.0,False
81.25,0.0,0.0,0.0,0.0,0.0,False
81.5,0.0,0.0,0.0,0.0,0.0,False
81.75,0.0,0.0,0.0,0.0,0.0,False
82.0,0.0,0.0,0.0,0.0,-0.8028859004027253,False
82.25,0.0,0.0,0.0,0.0,-1.6057718008054522,False
82.5,0.0,0.0,0.0,0.0,-2.4086577012081793,False
82.75,0.0,0.0,0.0,0.0,-3.2115436016109062,False
83.0,0.0,0.01,-0.01,-7.2259731036245425,2.132828417916756,False
83.25,0.0,0.01,-0.01,-7.2259731036245425,7.477200437444417,False
83.5,0.0,0.01,-0.01,-7.2259731036245425,12.82157245697208,False
83.75,0.0,0.01,-0.01,-7.2259731036245425,18.165944476499742,False
84.0,0.07406452699999999,0.0075,0.06656452699999998,48.09934817574896,22.224403859920656,False
84.25,0.07406452699999999,0.0075,0.06656452699999998,48.09934817574896,27.0857491437443,False
84.5,0.07406452699999999,0.0075,0.06656452699999998,48.09934817574896,31.947094427567947,False
84.75,0.07406452699999999,0.0075,0.06656452699999998,48.09934817574896,36.80843971139159,False
