minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
47.25,0.05191095525,0.032718001,0.019192954250000005,11.425227944161518,11.48770952937939,False
47.5,0.05191095525,0.032718001,0.019192954250000005,11.425227944161518,11.362746358943644,False
47.75,0.05191095525,0.032718001,0.019192954250000005,11.425227944161518,11.237783188507896,False
48.0,0.0346073035,0.0163590005,0.018248303,10.862893677200654,11.050338432854277,False
48.25,0.0346073035,0.0163590005,0.018248303,10.862893677200654,10.925375262418529,False
48.5,0.0346073035,0.0163590005,0.018248303,10.862893677200654,10.800412091982782,False
48.75,0.0346073035,0.0163590005,0.018248303,10.862893677200654,10.675448921547034,False
49.0,0.01730365175,0.0,0.01730365175,10.300559410239792,9.40597914997353,False
49.25,0.01730365175,0.0,0.01730365175,10.300559410239792,8.198990963617902,False
49.5,0.01730365175,0.0,0.01730365175,10.300559410239792,6.992002777262275,False
49.75,0.01730365175,0.0,0.01730365175,10.300559410239792,5.785014590906647,False
50.0,0.0,0.0,0.0,0.0,4.578026404551019,False
50.25,0.0,0.0,0.0,0.0,3.433519803413264,False
50.5,0.0,0.0,0.0,0.0,2.2890132022755094,False
50.75,0.0,0.0,0.0,0.0,1.1445066011377545,False
51.0,0.0,0.0,0.0,0.0,0.5291399145906895,False
51.25,0.0,0.0,0.0,0.0,1.0582798291813793,False
51.5,0.0,0.0,0.0,0.0,1.587419743772069,False
51.75,0.0,0.0,0.0,0.0,2.1165596583627586,False
52.0,0.008,0.0,0.008,4.762259231316207,2.5134145943057757,False
52.25,0.008,0.0,0.008,4.762259231316207,2.910269530248793,False
52.5,0.008,0.0,0.008,4.762259231316207,3.3071244661918104,False
52.75,0.008,0.0,0.008,4.762259231316207,3.703979402134828,False
53.0,0.006,0.0,0.006,3.571694423487155,2.8978586329230556,False
53.25,0.006,0.0,0.006,3.571694423487155,1.562597949120594,False
53.5,0.006,0.0,0.006,3.571694423487155,0.22733726531813225,False
53.75,0.006,0.0,0.006,3.571694423487155,-1.1079234184843294,False
54.0,0.004,0.0161876388,-0.012187638800000001,-7.255086922905948,-2.3077963993076844,False
54.25,0.004,0.0161876388,-0.012187638800000001,-7.255086922905948,-3.375384401483367,False
