minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
11.75,0.019076843999999996,0.0,0.019076843999999996,14.66502662815317,12.709689744399414,False
12.0,0.012717895999999998,0.0,0.012717895999999998,9.776684418768781,11.732021302522536,False
12.25,0.012717895999999998,0.0,0.012717895999999998,9.776684418768781,10.754352860645659,False
12.5,0.012717895999999998,0.0,0.012717895999999998,9.776684418768781,8.799015976891903,False
12.75,0.012717895999999998,0.0,0.012717895999999998,9.776684418768781,7.8213475350150246,False
13.0,0.006358947999999999,0.0,0.006358947999999999,4.8883422093843905,6.843679093138147,False
13.25,0.006358947999999999,0.0,0.006358947999999999,4.8883422093843905,5.866010651261268,False
13.5,0.006358947999999999,0.0,0.006358947999999999,4.8883422093843905,16.979158925671197,False
13.75,0.006358947999999999,0.0,0.006358947999999999,4.8883422093843905,29.069975641958003,False
14.0,0.085,0.0,0.085,65.34242579081842,41.160792358244805,False
14.25,0.085,0.0,0.085,65.34242579081842,53.25160907453162,False
14.5,0.085,0.0,0.085,65.34242579081842,62.0753045012775,False
14.75,0.085,0.0,0.085,65.34242579081842,58.80818321173658,False
15.0,0.06375,0.0,0.06375,49.00681934311382,55.54106192219566,False
15.25,0.06375,0.0,0.06375,49.00681934311382,52.27394063265474,False
15.5,0.06375,0.0,0.06375,49.00681934311382,56.4313618521555,False
15.75,0.06375,0.0,0.06375,49.00681934311382,63.855904361197176,False
16.0,0.112040686,0.0,0.112040686,86.12953188832222,71.28044687023886,False
16.25,0.112040686,0.0,0.112040686,86.12953188832222,78.70498937928053,False
16.5,0.112040686,0.0,0.112040686,86.12953188832222,80.18949464913564,False
16.75,0.112040686,0.0,0.112040686,86.12953188832222,74.24945740994909,False
17.0,0.0734055145,0.0,0.0734055145,56.42934569238937,68.30942017076251,False
17.25,0.0734055145,0.0,0.0734055145,56.42934569238937,62.369382931575934,False
17.5,0.0734055145,0.0,0.0734055145,56.42934569238937,50.489308453202796,False
17.75,0.0734055145,0.0,0.0734055145,56.42934569238937,44.54927121401623,False
18.0,0.034770343,0.0,0.034770343,26.729159496456507,38.60923397482965,False
18.25,0.034770343,0.0,0.034770343,26.729159496456507,32.66919673564308,False
18.5,0.034770343,0.0,0.034770343,26.729159496456507,24.056243546810855,False
18.75,0.034770343,0.0,0.034770343,26.729159496456507,21.383327597165206,False
19.0,0.0173851715,0.0,0.0173851715,13.364579748228254,18.710411647519553,False
19.25,0.0173851715,0.0,0.0173851715,13.364579748228254,16.0374956978739,False
19.5,0.0173851715,0.0,0.0173851715,13.364579748228254,10.691663798582603,False
19.75,0.0173851715,0.0,0.0173851715,13.364579748228254,8.018747848936952,False
20.0,0.0,0.0,0.0,0.0,5.345831899291301,False
20.25,0.0,0.0,0.0,0.0,2.6729159496456507,False
20.5,0.0,0.0,0.0,0.0,0.0,False
20.75,0.0,0.0,0.0,0.0,0.0,False
21.0,0.0,0.0,0.0,0.0,0.0,False
21.25,0.0,0.0,0.0,0.0,0.0,False
21.5,0.0,0.0,0.0,0.0,0.0,False
21.75,0.0,0.0,0.0,0.0,0.0,False
22.0,0.0,0.0,0.0,0.0,0.0,False
22.25,0.0,0.0,0.0,0.0,0.0,False
22.5,0.0,0.0,0.0,0.0,-2.354302053450304,False
22.75,0.0,0.0,0.0,0.0,-4.708604106900608,False
23.0,0.0,0.015312843999999999,-0.015312843999999999,-11.77151026725152,-7.062906160350911,False
23.25,0.0,0.015312843999999999,-0.015312843999999999,-11.77151026725152,-9.417208213801215,False
23.5,0.0,0.015312843999999999,-0.015312843999999999,-11.77151026725152,-11.182934753888944,False
23.75,0.0,0.015312843999999999,-0.015312843999999999,-11.77151026725152,-10.594359240526368,False
24.0,0.0,0.011484633,-0.011484633,-8.82863270043864,-10.005783727163791,False
24.25,0.0,0.011484633,-0.011484633,-8.82863270043864,-9.417208213801215,False
24.5,0.0,0.011484633,-0.011484633,-8.82863270043864,-8.240057187076063,False
24.75,0.0,0.011484633,-0.011484633,-8.82863270043864,-7.651481673713488,False
25.0,0.0,0.0076564219999999995,-0.0076564219999999995,-5.88575513362576,-7.062906160350911,False
25.25,0.0,0.0076564219999999995,-0.0076564219999999995,-5.88575513362576,-6.474330646988335,False
25.5,0.0,0.0076564219999999995,-0.0076564219999999995,-5.88575513362576,-5.297179620263184,False
25.75,0.0,0.0076564219999999995,-0.0076564219999999995,-5.88575513362576,-4.708604106900608,False
26.0,0.0,0.0038282109999999998,-0.0038282109999999998,-2.94287756681288,-4.120028593538032,False
26.25,0.0,0.0038282109999999998,-0.0038282109999999998,-2.94287756681288,-3.5314530801754556,False
26.5,0.0,0.0038282109999999998,-0.0038282109999999998,-2.94287756681288,-2.354302053450304,False
26.75,0.0,0.0038282109999999998,-0.0038282109999999998,-2.94287756681288,-1.7657265400877278,False
27.0,0.0,0.0,0.0,0.0,0.0,True
27.25,0.0,0.0,0.0,0.0,0.0,True
27.5,0.0,0.0,0.0,0.0,0.0,True
27.75,0.0,0.0,0.0,0.0,0.0,True
28.0,0.0,0.0,0.0,0.0,0.0,True
28.25,0.0,0.0,0.0,0.0,0.0,True
28.5,0.0,0.0,0.0,0.0,0.0,True
28.75,0.0,0.0,0.0,0.0,0.0,True
29.0,0.0,0.0,0.0,0.0,0.0,True
29.25,0.0,0.0,0.0,0.0,0.0,True
29.5,0.0,0.0,0.0,0.0,0.0,True
29.75,0.0,0.0,0.0,0.0,0.0,True
30.0,0.0,0.0,0.0,0.0,0.0,True
30.25,0.071728181,0.0,0.071728181,55.13992169532815,33.08395301719689,False
30.5,0.071728181,0.0,0.071728181,55.13992169532815,38.593178672013906,False
30.75,0.071728181,0.0,0.071728181,55.13992169532815,44.102404326830914,False
31.0,0.05379613575,0.017963047600000004,0.03583308815,27.546128274085056,38.58364564258229,False
31.25,0.05379613575,0.017963047600000004,0.03583308815,27.546128274085056,33.06488695833367,False
31.5,0.05379613575,0.017963047600000004,0.03583308815,27.546128274085056,25.479572839189203,False
31.75,0.05379613575,0.017963047600000004,0.03583308815,27.546128274085056,23.41301740429335,False
32.0,0.0358640905,0.013472285700000003,0.022391804799999998,17.213351099605784,21.34646196939749,False
32.25,0.0358640905,0.013472285700000003,0.022391804799999998,17.213351099605784,19.27990653450164,False
32.5,0.0358640905,0.013472285700000003,0.022391804799999998,17.213351099605784,15.14679566470993,False
32.75,0.0358640905,0.013472285700000003,0.022391804799999998,17.213351099605784,13.080240229814075,False
33.0,0.01793204525,0.008981523800000002,0.008950521449999999,6.8805739251265114,11.013684794918221,False
33.25,0.01793204525,0.008981523800000002,0.008950521449999999,6.8805739251265114,8.947129360022368,False
33.5,0.01793204525,0.008981523800000002,0.008950521449999999,6.8805739251265114,15.93489208433167,False
33.75,0.01793204525,0.008981523800000002,0.008950521449999999,6.8805739251265114,24.98921024353683,False
34.0,0.072332351,0.004490761900000001,0.0678415891,52.15216472115231,34.04352840274199,False
34.25,0.072332351,0.004490761900000001,0.0678415891,52.15216472115231,43.09784656194715,False
34.5,0.072332351,0.004490761900000001,0.0678415891,52.15216472115231,39.77628377745055,False
34.75,0.072332351,0.004490761900000001,0.0678415891,52.15216472115231,27.400402833748796,False
35.0,0.05424926325,0.06690284,-0.012653576750000006,-9.727239997356481,15.024521890047037,False
35.25,0.05424926325,0.06690284,-0.012653576750000006,-9.727239997356481,2.648640946345277,False
35.5,0.05424926325,0.06690284,-0.012653576750000006,-9.727239997356481,-9.935932597119969,False
35.75,0.05424926325,0.06690284,-0.012653576750000006,-9.727239997356481,-10.144625196883458,False
36.0,0.0361661755,0.05017713,-0.014010954499999999,-10.770702996173922,-10.353317796646945,False
36.25,0.0361661755,0.05017713,-0.014010954499999999,-10.770702996173922,-10.562010396410434,False
36.5,0.0361661755,0.05017713,-0.014010954499999999,-10.770702996173922,-21.846246896724843,False
36.75,0.0361661755,0.05017713,-0.014010954499999999,-10.770702996173922,-32.92179079727576,False
37.0,0.01808308775,0.10413156000000001,-0.08604847225000001,-66.14842249892851,-43.99733469782667,False
37.25,0.01808308775,0.10413156000000001,-0.08604847225000001,-66.14842249892851,-55.072878598377585,False
37.5,0.01808308775,0.10413156000000001,-0.08604847225000001,-66.14842249892851,-66.51021529276132,False
37.75,0.01808308775,0.10413156000000001,-0.08604847225000001,-66.14842249892851,-66.87200808659411,False
38.0,0.0,0.08840164380000001,-0.08840164380000001,-67.95738646809252,-67.23380088042691,False
38.25,0.0,0.08840164380000001,-0.08840164380000001,-67.95738646809252,-67.59559367425973,False
38.5,0.0,0.08840164380000001,-0.08840164380000001,-67.95738646809252,-61.951694589317356,False
38.75,0.0,0.08840164380000001,-0.08840164380000001,-67.95738646809252,-55.94600271054219,False
39.0,0.0,0.0493394416,-0.0493394416,-37.9289270742167,-49.940310831767036,False
39.25,0.0,0.0493394416,-0.0493394416,-37.9289270742167,-43.93461895299187,False
39.5,0.0,0.0493394416,-0.0493394416,-37.9289270742167,-23.217896272619733,False
39.75,0.0,0.0493394416,-0.0493394416,-37.9289270742167,-8.50686547102276,False
40.0,0.073346948,0.0270029494,0.04634399859999999,35.62622693376815,6.20416533057421,False
40.25,0.073346948,0.0270029494,0.04634399859999999,35.62622693376815,20.915196132171182,False
40.5,0.073346948,0.0270029494,0.04634399859999999,35.62622693376815,40.084848938727916,False
40.75,0.073346948,0.0270029494,0.04634399859999999,35.62622693376815,44.54347094368768,False
41.0,0.080010211,0.0046664572,0.0753437538,57.91933695856698,49.002092948647444,False
41.25,0.080010211,0.0046664572,0.0753437538,57.91933695856698,53.460714953607216,False
41.5,0.080010211,0.0046664572,0.0753437538,57.91933695856698,43.2857572876196,False
41.75,0.080010211,0.0046664572,0.0753437538,57.91933695856698,28.65217761667222,False
42.0,0.055423474,0.075259403,-0.019835929000000002,-15.24856139616992,14.01859794572484,False
42.25,0.055423474,0.075259403,-0.019835929000000002,-15.24856139616992,-0.6149817252225404,False
42.5,0.055423474,0.075259403,-0.019835929000000002,-15.24856139616992,-19.97964302848552,False
42.75,0.055423474,0.075259403,-0.019835929000000002,-15.24856139616992,-24.710724660801123,False
43.0,0.030836737,0.08144455225,-0.05060781524999999,-38.90396955774793,-29.441806293116723,False
43.25,0.030836737,0.08144455225,-0.05060781524999999,-38.90396955774793,-34.17288792543233,False
43.5,0.030836737,0.08144455225,-0.05060781524999999,-38.90396955774793,-38.83046105838571,False
43.75,0.030836737,0.08144455225,-0.05060781524999999,-38.90396955774793,-38.75695255902348,False
44.0,0.00625,0.056379701500000004,-0.050129701500000005,-38.536427060936816,-38.68344405966126,False
44.25,0.00625,0.056379701500000004,-0.050129701500000005,-38.536427060936816,-38.609935560299036,False
44.5,0.00625,0.056379701500000004,-0.050129701500000005,-38.536427060936816,-35.6437023811787,False
44.75,0.00625,0.056379701500000004,-0.050129701500000005,-38.536427060936816,-32.75097770142058,False
45.0,0.0,0.03131485075,-0.03131485075,-24.072803662146228,-29.858253021662467,False
45.25,0.0,0.03131485075,-0.03131485075,-24.072803662146228,-26.965528341904342,False
45.5,0.0,0.03131485075,-0.03131485075,-24.072803662146228,-20.219160956052548,False
45.75,0.0,0.03131485075,-0.03131485075,-24.072803662146228,-16.365518249958864,False
46.0,0.0,0.00625,-0.00625,-4.804590131677825,-12.511875543865186,False
46.25,0.0,0.00625,-0.00625,-4.804590131677825,-8.658232837771505,False
46.5,0.0,0.00625,-0.00625,-4.804590131677825,-7.68734421068452,False
46.75,0.0,0.00625,-0.00625,-4.804590131677825,-10.570098289691215,False
47.0,0.0,0.025,-0.025,-19.2183605267113,-13.45285236869791,False
47.25,0.0,0.025,-0.025,-19.2183605267113,-16.335606447704606,False
47.5,0.0,0.025,-0.025,-19.2183605267113,-28.859030150663408,False
47.75,0.0,0.025,-0.025,-19.2183605267113,-38.49969977461552,False
48.0,0.0,0.087704813,-0.087704813,-67.42170864647186,-48.140369398567636,False
48.25,0.0,0.087704813,-0.087704813,-67.42170864647186,-57.78103902251975,False
48.5,0.0,0.087704813,-0.087704813,-67.42170864647186,-62.50417816767032,False
48.75,0.0,0.087704813,-0.087704813,-67.42170864647186,-57.586647688868766,False
49.0,0.070093286,0.12581351275000002,-0.05572022675000002,-42.834056252464144,-52.66911721006723,False
49.25,0.070093286,0.12581351275000002,-0.05572022675000002,-42.834056252464144,-47.75158673126568,False
49.5,0.070093286,0.12581351275000002,-0.05572022675000002,-42.834056252464144,-39.549295198530174,False
49.75,0.070093286,0.12581351275000002,-0.05572022675000002,-42.834056252464144,-36.264534144596205,False
50.0,0.052569964500000003,0.08692545875000002,-0.034355494250000014,-26.410250982794295,-32.97977309066224,False
50.25,0.052569964500000003,0.08692545875000002,-0.034355494250000014,-26.410250982794295,-29.695012036728265,False
50.5,0.052569964500000003,0.08692545875000002,-0.034355494250000014,-26.410250982794295,-20.71515045704683,False
50.75,0.052569964500000003,0.08692545875000002,-0.034355494250000014,-26.410250982794295,-15.020049931299365,False
51.0,0.0507239654,0.048037404750000005,0.002686560649999996,2.0652516459430315,-9.3249494055519,False
51.25,0.0507239654,0.048037404750000005,0.002686560649999996,2.0652516459430315,-3.6298488798044337,False
51.5,0.0507239654,0.048037404750000005,0.002686560649999996,2.0652516459430315,3.786509805588061,False
51.75,0.0507239654,0.048037404750000005,0.002686560649999996,2.0652516459430315,5.507767965233091,False
52.0,0.0292813133,0.015399350750000002,0.013881962549999998,10.67154244416818,7.2290261248781205,False
52.25,0.0292813133,0.015399350750000002,0.013881962549999998,10.67154244416818,8.95028428452315,False
52.5,0.0292813133,0.015399350750000002,0.013881962549999998,10.67154244416818,9.74240369124129,False
52.75,0.0292813133,0.015399350750000002,0.013881962549999998,10.67154244416818,8.813264938314402,False
53.0,0.0078386612,0.0,0.0078386612,6.025848679533737,7.8841261853875135,False
53.25,0.0078386612,0.0,0.0078386612,6.025848679533737,6.954987432460625,False
53.5,0.0078386612,0.0,0.0078386612,6.025848679533737,5.423263811580363,False
53.75,0.0078386612,0.0,0.0078386612,6.025848679533737,4.820678943626989,False
54.0,0.0039193306,0.0,0.0039193306,3.0129243397668684,4.2180940756736165,False
54.25,0.0039193306,0.0,0.0039193306,3.0129243397668684,3.6155092077202426,False
54.5,0.0039193306,0.0,0.0039193306,3.0129243397668684,6.254011577155755,False
54.75,0.0039193306,0.0,0.0039193306,3.0129243397668684,9.495098814544642,False
55.0,0.025,0.0,0.025,19.2183605267113,12.736186051933528,False
55.25,0.025,0.0,0.025,19.2183605267113,15.977273289322415,False
55.5,0.025,0.0,0.025,19.2183605267113,18.25744250037574,False
55.75,0.025,0.0,0.025,19.2183605267113,17.296524474040172,False
56.0,0.018750000000000003,0.0,0.018750000000000003,14.413770395033477,16.335606447704606,False
56.25,0.018750000000000003,0.0,0.018750000000000003,14.413770395033477,15.37468842136904,False
56.5,0.018750000000000003,0.0,0.018750000000000003,14.413770395033477,13.452852368697913,False
56.75,0.018750000000000003,0.0,0.018750000000000003,14.413770395033477,12.491934342362345,False
57.0,0.0125,0.0,0.0125,9.60918026335565,11.531016316026783,False
57.25,0.0125,0.0,0.0125,9.60918026335565,10.570098289691215,False
57.5,0.0125,0.0,0.0125,9.60918026335565,8.648262237020086,False
57.75,0.0125,0.0,0.0125,9.60918026335565,7.68734421068452,False
58.0,0.00625,0.0,0.00625,4.804590131677825,6.726426184348955,False
58.25,0.00625,0.0,0.00625,4.804590131677825,5.7655081580133904,False
58.5,0.00625,0.0,0.00625,4.804590131677825,14.286772393735282,False
58.75,0.00625,0.0,0.00625,4.804590131677825,23.768954655792744,False
59.0,0.06792398,0.0,0.06792398,52.21550144196512,33.2511369178502,False
59.25,0.06792398,0.0,0.06792398,52.21550144196512,42.73331917990766,False
59.5,0.06792398,0.0,0.06792398,52.21550144196512,49.60472636986686,False
59.75,0.06792398,0.0,0.06792398,52.21550144196512,46.993951297768604,False
60.0,0.050942984999999996,0.0,0.050942984999999996,39.161626081473834,44.38317622567034,False
60.25,0.050942984999999996,0.0,0.050942984999999996,39.161626081473834,41.77240115357209,False
60.5,0.050942984999999996,0.0,0.050942984999999996,39.161626081473834,46.18982618891677,False
60.75,0.050942984999999996,0.0,0.050942984999999996,39.161626081473834,53.218026296359696,False
61.0,0.096655782,0.0,0.096655782,74.3026266186885,60.246226403802645,False
61.25,0.096655782,0.0,0.096655782,74.3026266186885,67.27442651124557,False
61.5,0.096655782,0.0,0.096655782,74.3026266186885,79.4421012949508,False
61.75,0.096655782,0.0,0.096655782,74.3026266186885,84.5815759712131,False
62.0,0.130083937,0.0,0.130083937,100.0,89.7210506474754,False
62.25,0.130083937,0.0,0.130083937,100.0,94.86052532373769,False
62.5,0.130083937,0.0,0.130083937,100.0,93.9769515893419,False
62.75,0.130083937,0.0,0.130083937,100.0,87.95390317868377,False
63.0,0.0909088445,0.0,0.0909088445,69.88475794670944,81.93085476802567,False
63.25,0.0909088445,0.0,0.0909088445,69.88475794670944,75.90780635736755,False
63.5,0.0909088445,0.0,0.0909088445,69.88475794670944,64.55064855547846,False
63.75,0.0909088445,0.0,0.0909088445,69.88475794670944,59.216539164247465,False
64.0,0.056214747,0.0,0.056214747,43.214210990554506,53.88242977301648,False
64.25,0.056214747,0.0,0.056214747,43.214210990554506,48.548320381785494,False
64.5,0.056214747,0.0,0.056214747,43.214210990554506,37.880101599323524,False
64.75,0.056214747,0.0,0.056214747,43.214210990554506,32.545992208092535,False
65.0,0.021520649500000003,0.0,0.021520649500000003,16.543664034399573,27.211882816861543,False
65.25,0.021520649500000003,0.0,0.021520649500000003,16.543664034399573,21.877773425630558,False
65.5,0.021520649500000003,0.0,0.021520649500000003,16.543664034399573,9.775626332711623,False
65.75,0.021520649500000003,0.0,0.021520649500000003,16.543664034399573,3.0075886310236726,False
66.0,0.0025,0.025,-0.022500000000000003,-17.296524474040176,-3.7604490706642766,False
66.25,0.0025,0.025,-0.022500000000000003,-17.296524474040176,-10.528486772352226,False
66.5,0.0025,0.025,-0.022500000000000003,-17.296524474040176,-22.101114605718003,False
66.75,0.0025,0.025,-0.022500000000000003,-17.296524474040176,-26.90570473739583,False
67.0,0.0,0.053750000000000006,-0.053750000000000006,-41.319475132429304,-31.710294869073653,False
67.25,0.0,0.053750000000000006,-0.053750000000000006,-41.319475132429304,-36.51488500075148,False
67.5,0.0,0.053750000000000006,-0.053750000000000006,-41.319475132429304,-33.05558010594344,False
67.75,0.0,0.053750000000000006,-0.053750000000000006,-41.319475132429304,-24.791685079457583,False
68.0,0.0,0.0,0.0,0.0,0.0,True
68.25,0.0,0.0,0.0,0.0,0.0,True
68.5,0.0,0.0,0.0,0.0,0.0,True
68.75,0.0,0.0,0.0,0.0,0.0,True
69.0,0.0,0.0,0.0,0.0,0.0,True
69.25,0.0,0.0,0.0,0.0,0.0,True
69.5,0.0,0.0,0.0,0.0,0.0,True
69.75,0.0,0.0,0.0,0.0,0.0,True
70.0,0.0,0.0,0.0,0.0,0.0,True
70.25,0.0,0.0,0.0,0.0,0.0,True
70.5,0.0,0.0,0.0,0.0,0.0,True
70.75,0.0,0.0,0.0,0.0,0.0,True
71.0,0.0,0.0,0.0,0.0,0.0,True
71.25,0.0,0.0,0.0,0.0,0.0,False
71.5,0.0,0.0,0.0,0.0,0.0,False
71.75,0.0,0.0,0.0,0.0,0.0,False
72.0,0.0,0.0,0.0,0.0,0.0,False
72.25,0.0,0.0,0.0,0.0,0.0,False
72.5,0.0,0.0,0.0,0.0,0.0,False
72.75,0.0,0.0,0.0,0.0,0.0,False
73.0,0.0,0.0,0.0,0.0,0.0,False
73.25,0.0,0.0,0.0,0.0,0.0,False
73.5,0.0,0.0,0.0,0.0,-2.555103479071363,False
73.75,0.0,0.0,0.0,0.0,-5.110206958142726,False
74.0,0.0,0.016618896,-0.016618896,-12.775517395356815,-7.665310437214089,False
74.25,0.0,0.016618896,-0.016618896,-12.775517395356815,-10.220413916285452,False
74.5,0.0,0.016618896,-0.016618896,-12.775517395356815,-22.857311275872593,False
74.75,0.0,0.016618896,-0.016618896,-12.775517395356815,-32.93910515638837,False
75.0,0.0,0.082192868,-0.082192868,-63.184486797935705,-43.02089903690415,False
75.25,0.0,0.082192868,-0.082192868,-63.184486797935705,-53.10269291741993,False
75.5,0.0,0.082192868,-0.082192868,-63.184486797935705,-59.86556849059696,False
75.75,0.0,0.082192868,-0.082192868,-63.184486797935705,-56.546650183258215,False
76.0,0.0,0.06060597000000001,-0.06060597000000001,-46.589895261241985,-53.227731875919474,False
76.25,0.0,0.06060597000000001,-0.06060597000000001,-46.589895261241985,-49.908813568580726,False
76.5,0.0,0.06060597000000001,-0.06060597000000001,-46.589895261241985,-43.27097695390324,False
76.75,0.0,0.06060597000000001,-0.06060597000000001,-46.589895261241985,-39.95205864656449,False
77.0,0.0,0.039019072,-0.039019072,-29.99530372454825,-36.63314033922575,False
77.25,0.0,0.039019072,-0.039019072,-29.99530372454825,-33.314222031887,False
77.5,0.0,0.039019072,-0.039019072,-29.99530372454825,-26.67638541720951,False
77.75,0.0,0.039019072,-0.039019072,-29.99530372454825,-23.35746710987076,False
78.0,0.0,0.017432174,-0.017432174,-13.400712187854523,-20.038548802532013,False
78.25,0.0,0.017432174,-0.017432174,-13.400712187854523,-16.719630495193268,False
78.5,0.0,0.017432174,-0.017432174,-13.400712187854523,-26.09525817165266,False
78.75,0.0,0.017432174,-0.017432174,-13.400712187854523,-38.789804155450796,False
79.0,0.0,0.1,-0.1,-76.8734421068452,-51.48435013924893,False
79.25,0.0,0.1,-0.1,-76.8734421068452,-64.17889612304707,False
79.5,0.0,0.1,-0.1,-76.8734421068452,-73.02977000150295,False
79.75,0.0,0.1,-0.1,-76.8734421068452,-69.18609789616069,False
80.0,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-65.34242579081842,False
80.25,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-61.498753685476174,False
80.5,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-53.81140947479164,False
80.75,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-49.96773736944939,False
81.0,0.0,0.05,-0.05,-38.4367210534226,-46.124065264107124,False
81.25,0.0,0.05,-0.05,-38.4367210534226,-42.280393158764866,False
81.5,0.0,0.05,-0.05,-38.4367210534226,-31.611394479858024,False
81.75,0.0,0.05,-0.05,-38.4367210534226,-24.786067906293454,False
82.0,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,-17.96074133272888,False
82.25,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,-11.135414759164302,False
82.5,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,2.6318424080292138,False
82.75,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,9.573773001658157,False
83.0,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,16.515703595287096,False
83.25,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,23.45763418891604,False
83.5,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,40.15680208079803,False
83.75,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,49.914039379051076,False
84.0,0.1030079428,0.0,0.1030079428,79.18575127381023,59.67127667730413,False
84.25,0.1030079428,0.0,0.1030079428,79.18575127381023,69.42851397555718,False
84.5,0.1030079428,0.0,0.1030079428,79.18575127381023,80.76340276355565,False
84.75,0.1030079428,0.0,0.1030079428,79.18575127381023,82.34105425330107,False
85.0,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,83.9187057430465,False
85.25,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,85.49635723279192,False
85.5,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,80.96431600159823,False
85.75,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,74.85462328065915,False
86.0,0.0735306545,0.0,0.0735306545,56.52554511784187,68.74493055972006,False
86.25,0.0735306545,0.0,0.0735306545,56.52554511784187,62.635237838780974,False
86.5,0.0735306545,0.0,0.0735306545,56.52554511784187,51.161266013958354,False
86.75,0.0735306545,0.0,0.0735306545,56.52554511784187,45.796986910074835,False
87.0,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,40.43270780619132,False
87.25,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,35.0684287023078,False
