minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
87.5,0.054850639500000006,0.0,0.054850639500000006,40.22140669290667,48.51051879480087,False
87.75,0.054850639500000006,0.0,0.054850639500000006,40.22140669290667,53.14933015302512,False
88.0,0.09797155675,0.0,0.09797155675,71.84152936592352,60.916860470591196,False
88.25,0.09797155675,0.0,0.09797155675,71.84152936592352,67.55892639360157,False
88.5,0.09797155675,0.0,0.09797155675,71.84152936592352,74.20099231661193,False
88.75,0.09797155675,0.0,0.09797155675,71.84152936592352,80.84305823962231,False
89.0,0.13637175825,0.0,0.13637175825,100.0,84.91787177317231,False
89.25,0.13637175825,0.0,0.13637175825,100.0,85.4793383430538,False
89.5,0.13637175825,0.0,0.13637175825,100.0,86.04080491293527,False
89.75,0.13637175825,0.0,0.13637175825,100.0,86.60227148281676,False
90.0,0.10486269325,0.0,0.10486269325,76.89472849485682,83.57802780457865,False
90.25,0.10486269325,0.0,0.10486269325,76.89472849485682,77.4250651669987,False
90.5,0.10486269325,0.0,0.10486269325,76.89472849485682,71.27210252941877,False
90.75,0.10486269325,0.0,0.10486269325,76.89472849485682,65.11913989183884,False
91.0,0.06085362825,0.0,0.06085362825,44.62333626178058,60.75206510810761,False
91.25,0.06085362825,0.0,0.06085362825,44.62333626178058,58.95224271383673,False
91.5,0.06085362825,0.0,0.06085362825,44.62333626178058,57.15242031956585,False
91.75,0.06085362825,0.0,0.06085362825,44.62333626178058,55.35259792529497,False
92.0,0.08277264825,0.0,0.08277264825,60.69632694641891,49.15580972613555,False
92.25,0.08277264825,0.0,0.08277264825,60.69632694641891,46.5447317750957,False
92.5,0.08277264825,0.0,0.08277264825,60.69632694641891,43.93365382405585,False
92.75,0.08277264825,0.0,0.08277264825,60.69632694641891,41.32257587301601,False
93.0,0.04679123125,0.0179845592,0.028806672050000003,21.123634702421974,37.67123659564608,False
93.25,0.04679123125,0.0179845592,0.028806672050000003,21.123634702421974,32.23400946442744,False
93.5,0.04679123125,0.0179845592,0.028806672050000003,21.123634702421974,26.79678233320881,False
93.75,0.04679123125,0.0179845592,0.028806672050000003,21.123634702421974,21.35955520199017,False
94.0,0.0295274875,0.0134884194,0.0160390681,11.761282765451183,19.72022147041578,False
94.25,0.0295274875,0.0134884194,0.0160390681,11.761282765451183,22.477853543729935,False
94.5,0.0295274875,0.0134884194,0.0160390681,11.761282765451183,25.23548561704409,False
94.75,0.0295274875,0.0134884194,0.0160390681,11.761282765451183,27.993117690358247,False
95.0,0.08603127775,0.023378923599999997,0.06265235415,45.94232336224938,28.755564220513538,False
95.25,0.08603127775,0.023378923599999997,0.06265235415,45.94232336224938,30.55827207699892,False
95.5,0.08603127775,0.023378923599999997,0.06265235415,45.94232336224938,32.360979933484295,False
95.75,0.08603127775,0.023378923599999997,0.06265235415,45.94232336224938,34.16368778996968,False
96.0,0.053450650499999995,0.0152861228,0.03816452769999999,27.9856534738196,35.17411017092968,False
96.25,0.053450650499999995,0.0152861228,0.03816452769999999,27.9856534738196,32.386639152245436,False
96.5,0.053450650499999995,0.0152861228,0.03816452769999999,27.9856534738196,29.599168133561193,False
96.75,0.053450650499999995,0.0152861228,0.03816452769999999,27.9856534738196,26.81169711487695,False
97.0,0.035633767,0.007193321999999999,0.028440444999999998,20.85508419409119,24.76586856730001,False
97.25,0.035633767,0.007193321999999999,0.028440444999999998,20.85508419409119,24.715225562881933,False
97.5,0.035633767,0.007193321999999999,0.028440444999999998,20.85508419409119,24.66458255846386,False
97.75,0.035633767,0.007193321999999999,0.028440444999999998,20.85508419409119,24.613939554045782,False
98.0,0.0411396239,0.0035966609999999997,0.0375429629,27.529866434056917,22.9296161961501,False
98.25,0.0411396239,0.0035966609999999997,0.0375429629,27.529866434056917,22.037578313779804,False
98.5,0.0411396239,0.0035966609999999997,0.0375429629,27.529866434056917,21.145540431409504,False
98.75,0.0411396239,0.0035966609999999997,0.0375429629,27.529866434056917,20.253502549039204,False
99.0,0.0174920553,0.0,0.0174920553,12.826743252758494,25.053536902519017,False
99.25,0.0174920553,0.0,0.0174920553,12.826743252758494,29.111928784891532,False
99.5,0.0174920553,0.0,0.0174920553,12.826743252758494,33.17032066726405,False
99.75,0.0174920553,0.0,0.0174920553,12.826743252758494,37.228712549636555,False
100.0,0.08735346620000001,0.0,0.08735346620000001,64.05539337540954,39.27025566690032,False
100.25,0.08735346620000001,0.0,0.08735346620000001,64.05539337540954,42.945479137641684,False
100.5,0.08735346620000001,0.0,0.08735346620000001,64.05539337540954,46.620702608383034,False
100.75,0.08735346620000001,0.0,0.08735346620000001,64.05539337540954,50.2959260791244,False
101.0,0.0625997571,0.0,0.0625997571,45.90375448943073,51.954300784757,False
101.25,0.0625997571,0.0,0.0625997571,45.90375448943073,47.920603254539486,False
101.5,0.0625997571,0.0,0.0625997571,45.90375448943073,43.88690572432198,False
101.75,0.0625997571,0.0,0.0625997571,45.90375448943073,39.85320819410447,False
102.0,0.037846048,0.0,0.037846048,27.752115603451934,40.59639757233647,False
102.25,0.037846048,0.0,0.037846048,27.752115603451934,43.35643571567722,False
102.5,0.037846048,0.0,0.037846048,27.752115603451934,46.11647385901798,False
102.75,0.037846048,0.0,0.037846048,27.752115603451934,48.87651200235874,False
103.0,0.09647497,0.0,0.09647497,70.74409777949754,52.507456868874414,False
103.25,0.09647497,0.0,0.09647497,70.74409777949754,58.15525050049886,False
103.5,0.09647497,0.0,0.09647497,70.74409777949754,63.803044132123304,False
103.75,0.09647497,0.0,0.09647497,70.74409777949754,69.45083776374776,False
104.0,0.1271906285,0.020026621199999997,0.10716400730000002,78.58225828807191,73.33955478441023,False
104.25,0.1271906285,0.020026621199999997,0.10716400730000002,78.58225828807191,72.45138489662321,False
104.5,0.1271906285,0.020026621199999997,0.10716400730000002,78.58225828807191,71.56321500883617,False
104.75,0.1271906285,0.020026621199999997,0.10716400730000002,78.58225828807191,70.67504512104915,False
105.0,0.10059401987,0.015019965899999998,0.08557405397,62.75056878941429,67.00444757063751,False
105.25,0.10059401987,0.015019965899999998,0.08557405397,62.75056878941429,65.5572212309582,False
105.5,0.10059401987,0.015019965899999998,0.08557405397,62.75056878941429,63.69650165137053,False
105.75,0.10059401987,0.015019965899999998,0.08557405397,62.75056878941429,61.21554221192031,False
106.0,0.06143735484,0.010013310599999999,0.05142404424,37.70871982579282,57.74219899668999,False
