minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
31.0,0.056763233,0.0,0.056763233,33.22560767058368,31.293326366825447,False
31.25,0.056763233,0.0,0.056763233,33.22560767058368,29.194148313961282,False
31.5,0.056763233,0.0,0.056763233,33.22560767058368,27.09497026109712,False
31.75,0.056763233,0.0,0.056763233,33.22560767058368,24.99579220823296,False
32.0,0.025,0.0,0.025,14.63341934319689,22.08364641408008,False
32.25,0.025,0.0,0.025,14.63341934319689,19.204879969748387,False
32.5,0.025,0.0,0.025,14.63341934319689,16.32611352541669,False
32.75,0.025,0.0,0.025,14.63341934319689,13.447347081085002,False
33.0,0.0125,0.0,0.0125,7.316709671598445,11.788032248686383,False
33.25,0.0125,0.0,0.0125,7.316709671598445,12.194516119330741,False
33.5,0.0125,0.0,0.0125,7.316709671598445,12.600999989975099,False
33.75,0.0125,0.0,0.0125,7.316709671598445,13.007483860619455,False
34.0,0.03125,0.0,0.03125,18.29177417899611,16.38134830977017,False
34.25,0.03125,0.0,0.03125,18.29177417899611,20.568180500209603,False
34.5,0.03125,0.0,0.03125,18.29177417899611,24.755012690649032,False
34.75,0.03125,0.0,0.03125,18.29177417899611,28.941844881088464,False
35.0,0.07687574300000001,0.0,0.07687574300000001,44.99819938555332,31.777106120934768,False
35.25,0.07687574300000001,0.0,0.07687574300000001,44.99819938555332,33.392915748848,False
35.5,0.07687574300000001,0.0,0.07687574300000001,44.99819938555332,35.00872537676123,False
35.75,0.07687574300000001,0.0,0.07687574300000001,44.99819938555332,36.624535004674456,False
36.0,0.05609430725,0.0,0.05609430725,32.83406083021518,33.30829267493132,False
36.25,0.05609430725,0.0,0.05609430725,32.83406083021518,27.024669766681825,False
36.5,0.05609430725,0.0,0.05609430725,32.83406083021518,20.741046858432338,False
36.75,0.05609430725,0.0,0.05609430725,32.83406083021518,14.457423950182841,False
37.0,0.051520935100000005,0.071260694,-0.019739758899999994,-11.554406788692114,3.9611787734130184,False
37.25,0.051520935100000005,0.071260694,-0.019739758899999994,-11.554406788692114,-5.183495452763679,False
37.5,0.051520935100000005,0.071260694,-0.019739758899999994,-11.554406788692114,-14.328169678940377,False
37.75,0.051520935100000005,0.071260694,-0.019739758899999994,-11.554406788692114,-23.472843905117074,False
38.0,0.026687483450000004,0.11119952749999999,-0.08451204404999998,-49.468007205375095,-38.2321839973632,False
