minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
11.5,0.0476408175,0.007273633000000001,0.0403671845,24.623691220262398,23.793866797977373,False
11.75,0.0476408175,0.007273633000000001,0.0403671845,24.623691220262398,22.134217953407326,False
12.0,0.031760545,0.0036368165000000004,0.0281237285,17.155271419697186,19.644744686552258,False
12.25,0.031760545,0.0036368165000000004,0.0281237285,17.155271419697186,17.98509584198221,False
12.5,0.031760545,0.0036368165000000004,0.0281237285,17.155271419697186,16.32544699741216,False
12.75,0.031760545,0.0036368165000000004,0.0281237285,17.155271419697186,14.665798152842118,False
13.0,0.0158802725,0.0,0.0158802725,9.68685161913198,13.047197315407798,False
13.25,0.0158802725,0.0,0.0158802725,9.68685161913198,12.258420900258503,False
13.5,0.0158802725,0.0,0.0158802725,9.68685161913198,11.469644485109207,False
13.75,0.0158802725,0.0,0.0158802725,9.68685161913198,10.68086806995991,False
14.0,0.016485906,0.0,0.016485906,10.056283683353522,8.576586064767024,False
14.25,0.016485906,0.0,0.016485906,10.056283683353522,7.302128481859161,False
14.5,0.016485906,0.0,0.016485906,10.056283683353522,6.027670898951298,False
14.75,0.016485906,0.0,0.016485906,10.056283683353522,4.753213316043435,False
15.0,0.012364429500000001,0.015287851999999998,-0.0029234224999999964,-1.7832666270387882,3.458455613863361,False
15.25,0.012364429500000001,0.015287851999999998,-0.0029234224999999964,-1.7832666270387882,2.1226499045475595,False
15.5,0.012364429500000001,0.015287851999999998,-0.0029234224999999964,-1.7832666270387882,0.7868441952317592,False
15.75,0.012364429500000001,0.015287851999999998,-0.0029234224999999964,-1.7832666270387882,-0.5489615140840418,False
16.0,0.008242953,0.011465888999999998,-0.0032229359999999974,-1.9659677004886862,-1.9050673426720535,False
16.25,0.008242953,0.011465888999999998,-0.0032229359999999974,-1.9659677004886862,-1.9456675812164752,False
16.5,0.008242953,0.011465888999999998,-0.0032229359999999974,-1.9659677004886862,-1.9862678197608972,False
16.75,0.008242953,0.011465888999999998,-0.0032229359999999974,-1.9659677004886862,-2.026868058305319,False
17.0,0.0041214765,0.007643925999999999,-0.0035224494999999984,-2.148668773938584,2.915605820804421,False
17.25,0.0041214765,0.007643925999999999,-0.0035224494999999984,-2.148668773938584,7.878379819186372,False
17.5,0.0041214765,0.007643925999999999,-0.0035224494999999984,-2.148668773938584,12.841153817568323,False
17.75,0.0041214765,0.007643925999999999,-0.0035224494999999984,-2.148668773938584,17.803927815950274,False
18.0,0.073821149,0.0038219629999999994,0.069999186,42.69899828494887,22.31711515648125,False
18.25,0.073821149,0.0038219629999999994,0.069999186,42.69899828494887,26.85060261628443,False
18.5,0.073821149,0.0038219629999999994,0.069999186,42.69899828494887,31.384090076087617,False
18.75,0.073821149,0.0038219629999999994,0.069999186,42.69899828494887,35.9175775358908,False
19.0,0.06336586175,0.0,0.06336586175,38.652718364290074,43.44713128762009,False
19.25,0.06336586175,0.0,0.06336586175,38.652718364290074,45.99361092169522,False
19.5,0.06336586175,0.0,0.06336586175,38.652718364290074,48.54009055577035,False
19.75,0.06336586175,0.0,0.06336586175,38.652718364290074,51.08657018984548,False
20.0,0.10757064150000001,0.0,0.10757064150000001,65.61731499162504,56.087194884301894,False
20.25,0.10757064150000001,0.0,0.10757064150000001,65.61731499162504,61.537406236609286,False
20.5,0.10757064150000001,0.0,0.10757064150000001,65.61731499162504,66.98761758891668,False
20.75,0.10757064150000001,0.0,0.10757064150000001,65.61731499162504,72.43782894122407,False
21.0,0.14377976750000002,0.0,0.14377976750000002,87.7046205350566,74.17198720121208,False
21.25,0.14377976750000002,0.0,0.14377976750000002,87.7046205350566,72.91007916927398,False
21.5,0.14377976750000002,0.0,0.14377976750000002,87.7046205350566,71.64817113733588,False
21.75,0.14377976750000002,0.0,0.14377976750000002,87.7046205350566,70.38626310539779,False
22.0,0.088952106,0.0,0.088952106,54.26014270418216,66.65914554037191,False
22.25,0.088952106,0.0,0.088952106,54.26014270418216,60.47788291496473,False
22.5,0.088952106,0.0,0.088952106,54.26014270418216,54.29662028955756,False
22.75,0.088952106,0.0,0.088952106,54.26014270418216,48.11535766415038,False
23.0,0.05257973175,0.0,0.05257973175,32.07325690639205,37.91001505987968,False
23.25,0.05257973175,0.0,0.05257973175,32.07325690639205,31.420725547928377,False
23.5,0.05257973175,0.0,0.05257973175,32.07325690639205,24.931436035977068,False
23.75,0.05257973175,0.0,0.05257973175,32.07325690639205,18.44214652402576,False
24.0,0.0182073575,0.025,-0.006792642500000001,-4.143462903379631,12.907227083628332,False
24.25,0.0182073575,0.025,-0.006792642500000001,-4.143462903379631,9.837517176318695,False
24.5,0.0182073575,0.025,-0.006792642500000001,-4.143462903379631,6.767807269009058,False
24.75,0.0182073575,0.025,-0.006792642500000001,-4.143462903379631,3.6980973616994217,False
25.0,0.026038394,0.018750000000000003,0.007288393999999997,4.445867740605319,0.610792653110755,False
25.25,0.026038394,0.018750000000000003,0.007288393999999997,4.445867740605319,1.547567923385608,False
25.5,0.026038394,0.018750000000000003,0.007288393999999997,4.445867740605319,2.48434319366046,False
25.75,0.026038394,0.018750000000000003,0.007288393999999997,4.445867740605319,3.421118463935313,False
26.0,0.0195287955,0.0125,0.007028795500000001,4.287514529094043,4.340298932931135,False
26.25,0.0195287955,0.0125,0.007028795500000001,4.287514529094043,4.305109330373074,False
26.5,0.0195287955,0.0125,0.007028795500000001,4.287514529094043,4.269919727815012,False
26.75,0.0195287955,0.0125,0.007028795500000001,4.287514529094043,4.234730125256949,False
27.0,0.013019197,0.00625,0.006769196999999999,4.1291613175827635,9.942988673199729,False
27.25,0.013019197,0.00625,0.006769196999999999,4.1291613175827635,15.668842022421536,False
27.5,0.013019197,0.00625,0.006769196999999999,4.1291613175827635,21.394695371643348,False
27.75,0.013019197,0.00625,0.006769196999999999,4.1291613175827635,27.12054872086516,False
28.0,0.09150959850000001,0.0,0.09150959850000001,55.820194672090324,26.644158217632487,False
28.25,0.09150959850000001,0.0,0.09150959850000001,55.820194672090324,26.185362515678847,False
28.5,0.09150959850000001,0.0,0.09150959850000001,55.820194672090324,25.726566813725203,False
28.75,0.09150959850000001,0.0,0.09150959850000001,55.820194672090324,25.267771111771562,False
29.0,0.0,0.0,0.0,0.0,0.0,True
29.25,0.0,0.0,0.0,0.0,0.0,True
29.5,0.0,0.0,0.0,0.0,0.0,True
29.75,0.0,0.0,0.0,0.0,0.0,True
30.0,0.0,0.0,0.0,0.0,0.0,True
30.25,0.0,0.0,0.0,0.0,0.0,True
30.5,0.0,0.0,0.0,0.0,0.0,True
30.75,0.0,0.0,0.0,0.0,0.0,True
31.0,0.0,0.0,0.0,0.0,0.0,True
31.25,0.0,0.0,0.0,0.0,0.0,True
31.5,0.0,0.0,0.0,0.0,0.0,True
31.75,0.0,0.0,0.0,0.0,0.0,True
32.0,0.0,0.0,0.0,0.0,0.0,True
32.25,0.0,0.0,0.0,0.0,8.786313952905095,False
32.5,0.0,0.0,0.0,0.0,13.179470929357642,False
32.75,0.0,0.0,0.0,0.0,17.57262790581019,False
33.0,0.064817837,0.0,0.064817837,39.538412788072925,20.8674956381496,False
33.25,0.064817837,0.0,0.064817837,39.538412788072925,24.16236337048901,False
33.5,0.064817837,0.0,0.064817837,39.538412788072925,27.457231102828423,False
33.75,0.064817837,0.0,0.064817837,39.538412788072925,30.752098835167835,False
34.0,0.048613377750000006,0.0,0.048613377750000006,29.653809591054696,37.52857444051004,False
34.25,0.048613377750000006,0.0,0.048613377750000006,29.653809591054696,39.9118930693997,False
34.5,0.048613377750000006,0.0,0.048613377750000006,29.653809591054696,42.295211698289364,False
34.75,0.048613377750000006,0.0,0.048613377750000006,29.653809591054696,44.678530327179026,False
35.0,0.09998197049999999,0.0,0.09998197049999999,60.988280448079884,49.73302150183708,False
35.25,0.09998197049999999,0.0,0.09998197049999999,60.988280448079884,55.88580192060826,False
35.5,0.09998197049999999,0.0,0.09998197049999999,60.988280448079884,62.038582339379445,False
35.75,0.09998197049999999,0.0,0.09998197049999999,60.988280448079884,68.19136275815062,False
36.0,0.13939317925,0.0,0.13939317925,85.02883335999535,70.87227063623955,False
36.25,0.13939317925,0.0,0.13939317925,85.02883335999535,70.07157064132569,False
36.5,0.13939317925,0.0,0.13939317925,85.02883335999535,69.27087064641184,False
36.75,0.13939317925,0.0,0.13939317925,85.02883335999535,68.47017065149798,False
37.0,0.08816822425,0.0,0.08816822425,53.78198049385512,66.17594349511597,False
37.25,0.08816822425,0.0,0.08816822425,53.78198049385512,61.21054379296558,False
37.5,0.08816822425,0.0,0.08816822425,53.78198049385512,56.2451440908152,False
37.75,0.08816822425,0.0,0.08816822425,53.78198049385512,51.27974438866482,False
38.0,0.06613231689999999,0.0,0.06613231689999999,40.34023604064188,42.71369836886439,False
38.25,0.06613231689999999,0.0,0.06613231689999999,40.34023604064188,37.61952488974622,False
38.5,0.06613231689999999,0.0,0.06613231689999999,40.34023604064188,32.525351410628055,False
38.75,0.06613231689999999,0.0,0.06613231689999999,40.34023604064188,27.431177931509882,False
39.0,0.02786567405,0.0148582756,0.01300739845,7.934419181791579,21.140143648152762,False
39.25,0.02786567405,0.0148582756,0.01300739845,7.934419181791579,16.342636526263778,False
39.5,0.02786567405,0.0148582756,0.01300739845,7.934419181791579,11.545129404374798,False
39.75,0.02786567405,0.0148582756,0.01300739845,7.934419181791579,6.747622282485815,False
40.0,0.0064922942,0.0111437067,-0.0046514125,-2.837328056358966,1.981863373648009,False
40.25,0.0064922942,0.0111437067,-0.0046514125,-2.837328056358966,0.8167507824602365,False
40.5,0.0064922942,0.0111437067,-0.0046514125,-2.837328056358966,-0.34836180872753597,False
40.75,0.0064922942,0.0111437067,-0.0046514125,-2.837328056358966,-1.5134743999153084,False
41.0,0.0032461471,0.0074291378,-0.0041829907,-2.551594138898373,-2.2589701767321935,False
41.25,0.0032461471,0.0074291378,-0.0041829907,-2.551594138898373,-1.8076051493101302,False
41.5,0.0032461471,0.0074291378,-0.0041829907,-2.551594138898373,-1.3562401218880664,False
41.75,0.0032461471,0.0074291378,-0.0041829907,-2.551594138898373,-0.9048750944660026,False
42.0,0.023601352800000003,0.021593202500000002,0.0020081503000000007,1.2249571904396084,-0.2987149705474463,False
42.25,0.023601352800000003,0.021593202500000002,0.0020081503000000007,1.2249571904396084,0.2756969403199331,False
42.5,0.023601352800000003,0.021593202500000002,0.0020081503000000007,1.2249571904396084,0.8501088511873125,False
42.75,0.023601352800000003,0.021593202500000002,0.0020081503000000007,1.2249571904396084,1.4245207620546918,False
43.0,0.017701014600000002,0.013408975200000003,0.004292039399999999,2.6181130589080412,1.9019655225921437,False
43.25,0.017701014600000002,0.013408975200000003,0.004292039399999999,2.6181130589080412,1.9597934687587089,False
43.5,0.017701014600000002,0.013408975200000003,0.004292039399999999,2.6181130589080412,2.0176214149252742,False
43.75,0.017701014600000002,0.013408975200000003,0.004292039399999999,2.6181130589080412,2.075449361091839,False
44.0,0.011800676400000001,0.008939316800000001,0.0028613596,1.7454087059386945,2.0363101569284767,False
44.25,0.011800676400000001,0.008939316800000001,0.0028613596,1.7454087059386945,1.8423758562686219,False
44.5,0.011800676400000001,0.008939316800000001,0.0028613596,1.7454087059386945,1.648441555608767,False
44.75,0.011800676400000001,0.008939316800000001,0.0028613596,1.7454087059386945,1.4545072549489122,False
45.0,0.005900338200000001,0.004469658400000001,0.0014306798,0.8727043529693472,5.315755851782725,False
45.25,0.005900338200000001,0.004469658400000001,0.0014306798,0.8727043529693472,9.273971598946465,False
45.5,0.005900338200000001,0.004469658400000001,0.0014306798,0.8727043529693472,13.232187346110203,False
45.75,0.005900338200000001,0.004469658400000001,0.0014306798,0.8727043529693472,17.190403093273947,False
46.0,0.061261955,0.0,0.061261955,37.369350430412354,24.65758092481076,False
46.25,0.061261955,0.0,0.061261955,37.369350430412354,32.2217259066775,False
46.5,0.061261955,0.0,0.061261955,37.369350430412354,39.78587088854424,False
46.75,0.061261955,0.0,0.061261955,37.369350430412354,47.35001587041098,False
47.0,0.11303413925,0.0,0.11303413925,68.95000918977001,50.9301623910401,False
47.25,0.11303413925,0.0,0.11303413925,68.95000918977001,50.455126014175534,False
47.5,0.11303413925,0.0,0.11303413925,68.95000918977001,49.98008963731099,False
47.75,0.11303413925,0.0,0.11303413925,68.95000918977001,49.50505326044643,False
48.0,0.08094673225,0.0266935936,0.054253138650000005,33.09402303863138,46.76531642786727,False
48.25,0.08094673225,0.0266935936,0.054253138650000005,33.09402303863138,40.51661751091504,False
48.5,0.08094673225,0.0266935936,0.054253138650000005,33.09402303863138,34.2679185939628,False
48.75,0.08094673225,0.0266935936,0.054253138650000005,33.09402303863138,28.019219677010557,False
49.0,0.04885932525,0.0280201952,0.02083913005,12.711718937199876,15.833963391913787,False
49.25,0.04885932525,0.0280201952,0.02083913005,12.711718937199876,7.6327055680546385,False
49.5,0.04885932525,0.0280201952,0.02083913005,12.711718937199876,-0.5685522558045082,False
49.75,0.04885932525,0.0280201952,0.02083913005,12.711718937199876,-8.769810079663655,False
50.0,0.01677191825,0.0835223758,-0.06675045755,-40.717297376100944,-16.43255442038288,False
50.25,0.01677191825,0.0835223758,-0.06675045755,-40.717297376100944,-21.830598305387486,False
50.5,0.01677191825,0.0835223758,-0.06675045755,-40.717297376100944,-27.228642190392097,False
50.75,0.01677191825,0.0835223758,-0.06675045755,-40.717297376100944,-32.626686075396705,False
51.0,0.0,0.05880508265000001,-0.05880508265000001,-35.87067602784162,-36.34946657817915,False
51.25,0.0,0.05880508265000001,-0.05880508265000001,-35.87067602784162,-34.135689712817054,False
51.5,0.0,0.05880508265000001,-0.05880508265000001,-35.87067602784162,-31.921912847454962,False
51.75,0.0,0.05880508265000001,-0.05880508265000001,-35.87067602784162,-29.708135982092863,False
52.0,0.0,0.0340877895,-0.0340877895,-20.79330558784209,-26.271398497058474,False
52.25,0.0,0.0340877895,-0.0340877895,-20.79330558784209,-23.373174495164005,False
52.5,0.0,0.0340877895,-0.0340877895,-20.79330558784209,-20.47495049326954,False
52.75,0.0,0.0340877895,-0.0340877895,-20.79330558784209,-17.576726491375073,False
53.0,0.0,0.01604389475,-0.01604389475,-9.786660010791412,-17.895818484340435,False
53.25,0.0,0.01604389475,-0.01604389475,-9.786660010791412,-19.89017385952797,False
53.5,0.0,0.01604389475,-0.01604389475,-9.786660010791412,-21.8845292347155,False
53.75,0.0,0.01604389475,-0.01604389475,-9.786660010791412,-23.87888460990304,False
54.0,0.0,0.063513053,-0.063513053,-38.7425039645299,-24.797059319409186,False
54.25,0.0,0.063513053,-0.063513053,-38.7425039645299,-26.938194648587633,False
54.5,0.0,0.063513053,-0.063513053,-38.7425039645299,-29.079329977766083,False
54.75,0.0,0.063513053,-0.063513053,-38.7425039645299,-31.220465306944522,False
55.0,0.0,0.04763478975,-0.04763478975,-29.05687797339743,-32.28541997044159,False
55.25,0.0,0.04763478975,-0.04763478975,-29.05687797339743,-30.133058639078815,False
55.5,0.0,0.04763478975,-0.04763478975,-29.05687797339743,-27.98069730771604,False
55.75,0.0,0.04763478975,-0.04763478975,-29.05687797339743,-25.828335976353273,False
56.0,0.0,0.0317565265,-0.0317565265,-19.37125198226495,-22.599793979309112,False
56.25,0.0,0.0317565265,-0.0317565265,-19.37125198226495,-20.44743264794634,False
56.5,0.0,0.0317565265,-0.0317565265,-19.37125198226495,-18.295071316583567,False
56.75,0.0,0.0317565265,-0.0317565265,-19.37125198226495,-16.142709985220794,False
57.0,0.0,0.01587826325,-0.01587826325,-9.685625991132476,-14.60859238575895,False
57.25,0.0,0.01587826325,-0.01587826325,-9.685625991132476,-14.15065545197849,False
57.5,0.0,0.01587826325,-0.01587826325,-9.685625991132476,-13.692718518198033,False
57.75,0.0,0.01587826325,-0.01587826325,-9.685625991132476,-13.234781584417577,False
58.0,0.0,0.025,-0.025,-15.249819578240833,-12.353238551241539,False
58.25,0.0,0.025,-0.025,-15.249819578240833,-12.547876183746888,False
58.5,0.0,0.025,-0.025,-15.249819578240833,-12.74251381625224,False
58.75,0.0,0.025,-0.025,-15.249819578240833,-12.937151448757591,False
59.0,0.0,0.018750000000000003,-0.018750000000000003,-11.437364683680626,-11.72120083226053,False
59.25,0.0,0.018750000000000003,-0.018750000000000003,-11.437364683680626,-9.887006483862542,False
59.5,0.0,0.018750000000000003,-0.018750000000000003,-11.437364683680626,-8.052812135464555,False
59.75,0.0,0.018750000000000003,-0.018750000000000003,-11.437364683680626,-6.218617787066565,False
60.0,0.014562204,0.0125,0.0020622039999999998,1.257929557341062,0.23354563245966156,False
60.25,0.014562204,0.0125,0.0020622039999999998,1.257929557341062,6.262102952590309,False
60.5,0.014562204,0.0125,0.0020622039999999998,1.257929557341062,12.290660272720958,False
60.75,0.014562204,0.0125,0.0020622039999999998,1.257929557341062,18.319217592851608,False
61.0,0.07644698,0.00625,0.07019697999999999,42.819651197495205,28.21497586344888,False
61.25,0.07644698,0.00625,0.07019697999999999,42.819651197495205,36.700145885043746,False
61.5,0.07644698,0.00625,0.07019697999999999,42.819651197495205,45.18531590663861,False
61.75,0.07644698,0.00625,0.07019697999999999,42.819651197495205,53.670485928233475,False
62.0,0.12725471825,0.0,0.12725471825,77.62445975169484,59.59847890620395,False
62.25,0.12725471825,0.0,0.12725471825,77.62445975169484,60.908502813046184,False
62.5,0.12725471825,0.0,0.12725471825,77.62445975169484,62.21852671988844,False
62.75,0.12725471825,0.0,0.12725471825,77.62445975169484,63.52855062673067,False
63.0,0.08952543025000001,0.0,0.08952543025000001,54.60986635907537,61.73918168272218,False
63.25,0.08952543025000001,0.0,0.08952543025000001,54.60986635907537,56.08261178824708,False
63.5,0.08952543025000001,0.0,0.08952543025000001,54.60986635907537,50.42604189377195,False
63.75,0.08952543025000001,0.0,0.08952543025000001,54.60986635907537,44.76947199929685,False
64.0,0.05179614225,0.008,0.04379614225,26.71533070141882,36.938024550405636,False
64.25,0.05179614225,0.008,0.04379614225,26.71533070141882,31.66375414513882,False
64.5,0.05179614225,0.008,0.04379614225,26.71533070141882,26.389483739872,False
64.75,0.05179614225,0.008,0.04379614225,26.71533070141882,21.115213334605176,False
65.0,0.017707405250000002,0.006,0.011707405250000002,7.141432711673982,21.554040092535114,False
65.25,0.017707405250000002,0.006,0.011707405250000002,7.141432711673982,25.09225970131578,False
65.5,0.017707405250000002,0.006,0.011707405250000002,7.141432711673982,28.630479310096444,False
65.75,0.017707405250000002,0.006,0.011707405250000002,7.141432711673982,32.168698918877105,False
66.0,0.1,0.004,0.096,58.5593071804448,34.14804808188204,False
66.25,0.1,0.004,0.096,58.5593071804448,38.30227479930307,False
66.5,0.1,0.004,0.096,58.5593071804448,42.4565015167241,False
66.75,0.1,0.004,0.096,58.5593071804448,46.61072823414512,False
67.0,0.07500000000000001,0.002,0.07300000000000001,44.529473168463234,49.20608450579042,False
67.25,0.07500000000000001,0.002,0.07300000000000001,44.529473168463234,46.088343614238966,False
67.5,0.07500000000000001,0.002,0.07300000000000001,44.529473168463234,42.97060272268751,False
67.75,0.07500000000000001,0.002,0.07300000000000001,44.529473168463234,39.852861831136046,False
68.0,0.05,0.0,0.05,30.499639156481667,35.04069654200227,False
68.25,0.05,0.0,0.05,30.499639156481667,31.787401698644228,False
68.5,0.05,0.0,0.05,30.499639156481667,28.534106855286186,False
68.75,0.05,0.0,0.05,30.499639156481667,25.28081201192814,False
69.0,0.025,0.0,0.025,15.249819578240833,20.333092770987783,False
69.25,0.025,0.0,0.025,15.249819578240833,16.94424397582315,False
69.5,0.025,0.0,0.025,15.249819578240833,13.55539518065852,False
69.75,0.025,0.0,0.025,15.249819578240833,10.166546385493891,False
70.0,0.0,0.0,0.0,0.0,6.777697590329261,False
70.25,0.0,0.0,0.0,0.0,5.083273192746947,False
70.5,0.0,0.0,0.0,0.0,3.3888487951646313,False
70.75,0.0,0.0,0.0,0.0,1.6944243975823163,False
71.0,0.0,0.0,0.0,0.0,6.777697590329261,False
71.25,0.0,0.0,0.0,0.0,13.55539518065852,False
71.5,0.0,0.0,0.0,0.0,20.33309277098778,False
71.75,0.0,0.0,0.0,0.0,27.11079036131704,False
72.0,0.1,0.0,0.1,60.999278312963334,27.11079036131704,False
72.25,0.1,0.0,0.1,60.999278312963334,27.11079036131704,False
72.5,0.1,0.0,0.1,60.999278312963334,27.11079036131704,False
72.75,0.1,0.0,0.1,60.999278312963334,27.11079036131704,False
73.0,0.0,0.0,0.0,0.0,0.0,True
73.25,0.0,0.0,0.0,0.0,0.0,True
73.5,0.0,0.0,0.0,0.0,0.0,True
73.75,0.0,0.0,0.0,0.0,0.0,True
74.0,0.0,0.0,0.0,0.0,0.0,True
74.25,0.0,0.0,0.0,0.0,0.0,True
74.5,0.0,0.0,0.0,0.0,0.0,True
74.75,0.0,0.0,0.0,0.0,0.0,True
75.0,0.0,0.0,0.0,0.0,0.0,True
75.25,0.0,0.0,0.0,0.0,0.0,True
75.5,0.0,0.0,0.0,0.0,0.0,True
75.75,0.0,0.0,0.0,0.0,0.0,True
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.0,0.0,0.0,0.0,0.0,True
76.5,0.0,0.0,0.0,0.0,0.0,True
76.75,0.0,0.0,0.0,0.0,0.0,True
77.0,0.0,0.0,0.0,0.0,0.0,True
77.25,0.0,0.0,0.0,0.0,0.0,False
77.5,0.0,0.0,0.0,0.0,0.0,False
77.75,0.0,0.0,0.0,0.0,0.0,False
78.0,0.0,0.0,0.0,0.0,-1.6944243975823132,False
78.25,0.0,0.0,0.0,0.0,-3.3888487951646282,False
78.5,0.0,0.0,0.0,0.0,-5.083273192746943,False
78.75,0.0,0.0,0.0,0.0,-6.777697590329257,False
79.0,0.0,0.025,-0.025,-15.249819578240833,-7.465668857822927,False
79.25,0.0,0.025,-0.025,-15.249819578240833,-8.153640125316597,False
79.5,0.0,0.025,-0.025,-15.249819578240833,-8.841611392810268,False
79.75,0.0,0.025,-0.025,-15.249819578240833,-9.529582660303937,False
80.0,0.008599484159999999,0.018750000000000003,-0.010150515840000004,-6.191741407443031,-9.939659586075296,False
80.25,0.008599484159999999,0.018750000000000003,-0.010150515840000004,-6.191741407443031,-8.655312114264339,False
80.5,0.008599484159999999,0.018750000000000003,-0.010150515840000004,-6.191741407443031,-7.370964642453383,False
80.75,0.008599484159999999,0.018750000000000003,-0.010150515840000004,-6.191741407443031,-6.086617170642424,False
81.0,0.006449613119999999,0.0125,-0.006050386880000001,-3.69069233194222,-4.524375357109155,False
81.25,0.006449613119999999,0.0125,-0.006050386880000001,-3.69069233194222,-3.9685866736645306,False
81.5,0.006449613119999999,0.0125,-0.006050386880000001,-3.69069233194222,-3.4127979902199064,False
81.75,0.006449613119999999,0.0125,-0.006050386880000001,-3.69069233194222,-2.8570093067752818,False
82.0,0.004299742079999999,0.00625,-0.001950257920000001,-1.1896432564414103,-2.0233262816083455,False
82.25,0.004299742079999999,0.00625,-0.001950257920000001,-1.1896432564414103,-1.4675375981637209,False
82.5,0.004299742079999999,0.00625,-0.001950257920000001,-1.1896432564414103,-0.9117489147190967,False
82.75,0.004299742079999999,0.00625,-0.001950257920000001,-1.1896432564414103,-0.35596023127447235,False
83.0,0.0021498710399999997,0.0,0.0021498710399999997,1.311405819059399,0.05411669449688539,False
83.25,0.0021498710399999997,0.0,0.0021498710399999997,1.311405819059399,0.18629927854593098,False
83.5,0.0021498710399999997,0.0,0.0021498710399999997,1.311405819059399,0.3184818625949766,False
83.75,0.0021498710399999997,0.0,0.0021498710399999997,1.311405819059399,0.45066444664402217,False
84.0,0.0,0.0,0.0,0.0,-0.2091950458866098,False
84.25,0.0,0.0,0.0,0.0,-1.1469488801395538,False
84.5,0.0,0.0,0.0,0.0,-2.084702714392498,False
84.75,0.0,0.0,0.0,0.0,-3.022456548645442,False
85.0,0.0,0.011686004959999998,-0.011686004959999998,-7.128378689217098,-2.0677754661711516,False
85.25,0.0,0.011686004959999998,-0.011686004959999998,-7.128378689217098,-0.9673826260235949,False
85.5,0.0,0.011686004959999998,-0.011686004959999998,-7.128378689217098,0.13301021412396175,False
85.75,0.0,0.011686004959999998,-0.011686004959999998,-7.128378689217098,1.2334030542715186,False
